324.46, 0.2891366458961819, -0.03999999999999998, -0.08000000000000007, 0.020000000000000004, 0.0004726463230326772, -0.0001148939845873341, 0.008799723677587412, 0.0, -18.9, 0.0, 0.0
325.48, 0.1846618531260567, 0.03, -0.05000000000000071, 0.01999999999999999, -0.0004746334161609411, 0.005331135333565811, 0.012653235398204732, 0.0, -2.0, 0.0, 0.0
326.5, 0.23366642891095088, 0.06999999999999999, -0.009999999999999787, 0.030000000000000006, -0.0008060580585151911, 0.008424154164488822, 0.01608092714957632, 0.0, 0.0, 0.0, -39.0
327.52, 0.2817800560721053, 0.09, 0.019999999999999574, 0.04, -0.0007272492221090943, 0.008349144643796201, 0.01826640336361729, 0.0, 5.1, 0.0, 0.0
328.54, 0.2662705391139565, 0.07, 0.030000000000001137, 0.03, -0.00046792952343821526, 0.005706032373787868, 0.018955540485299016, 0.0, -4.1, 0.0, 0.0
329.56, 0.19595917942267907, 0.039999999999999994, 0.03999999999999915, 0.020000000000000004, -0.00019718610565178096, 0.0020177475259700707, 0.01846384919868438, 0.0, -1.4, 0.0, 0.0
330.58, 0.09695359714822081, 0.0, 0.019999999999999574, 0.0, -3.2251409720629454e-06, -0.001294240210766523, 0.017339857251793767, 0.0, -8.3, 0.0, -3.0
331.6, 0.054772255750728846, -0.01999999999999999, 0.009999999999999787, -0.010000000000000002, 9.291690366808325e-05, -0.003298915569914099, 0.016119095524130156, 0.0, -3.6, 0.0, 0.0
332.62, 0.09165151389911406, -0.04000000000000001, 0.0, -0.02, 0.00010999968071701005, -0.0037996456503453313, 0.015153058042626455, 0.0, -4.2, 0.0, 0.0
333.64, 0.10344080432787572, -0.03, -0.009999999999999787, -0.02, 8.500363765051588e-05, -0.003040205263499197, 0.014625840959935799, 0.0, -4.7, 0.0, -27.0
334.66, 0.09165151389905205, -0.03, -0.009999999999999787, -0.01, 4.98432000313187e-05, -0.0015912155071381654, 0.01455652321359402, 0.0, 0.0, 0.0, 0.0
335.68, 0.05830951894843897, 0.0, -0.009999999999999787, -0.01, 1.9734665329451673e-05, -0.00022335089447078965, 0.014795730036716526, 0.0, -0.5, 0.0, 0.0
336.7, 0.024494897427931334, 0.0, -0.009999999999999787, 0.0, 5.08807715959847e-08, 0.0008624104197004263, 0.01518809458639292, 0.0, -5.4, 0.0, 2.0
337.72, 0.024494897427710875, 0.009999999999999998, 0.0, 0.01, -9.401295756106265e-06, 0.0013209252434565714, 0.015545020071346727, 0.0, -4.1000000000000005, 0.0, 0.0
338.74, 0.036055512754614986, 0.01, 0.0, 0.01, -1.052139668900054e-05, 0.0012937690499582536, 0.015825913900405553, 0.0, -8.6, 0.0, 0.0
339.76, 0.036055512754614986, 0.01, 0.009999999999999787, 0.0, -9.035748917085584e-06, 0.0008274150008192308, 0.015974132181020284, 0.0, 0.0, 0.0, -2.0
