id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_command2_12,1500,165.6517190885544,233.4426727294922,47.29319929836538,2048
ppo_random_command2_12,1600,178.03491733551024,240.65902709960938,29.562950001553673,2048
ppo_random_command2_12,1700,177.43517023086548,265.1808776855469,41.353068475441084,2048
ppo_random_command2_12,1800,182.14403095245362,255.9944610595703,32.56782789676119,2048
ppo_random_command2_12,1900,179.43781215667724,244.70838928222656,31.62983352353574,2048
ppo_random_command2_12,2000,183.4084164047241,277.2527770996094,24.903340800448177,2048
ppo_random_command2_12,2100,181.4917824459076,233.78964233398438,32.172166091155816,2048
ppo_random_command2_12,2200,191.90944984436035,267.59893798828125,21.825537287215123,2048
ppo_random_command2_12,2300,186.5896813583374,278.97308349609375,23.34947602877608,2048
ppo_random_command2_12,2400,185.2240737915039,250.81629943847656,26.727997893965362,2048
ppo_random_command2_12,2500,186.69391967773439,245.40586853027344,24.193072814380375,2048
ppo_random_command2_12,2600,188.17166763305664,248.12985229492188,16.482354895618755,2048
ppo_random_command2_12,2700,184.73836944580077,226.14019775390625,20.16255489866662,2048
ppo_random_command2_12,2800,191.82903915405274,254.38565063476562,13.912612295360294,2048
ppo_random_command2_12,2900,191.89826021194457,263.738525390625,25.442254393839054,2048
ppo_random_command2_12,3000,190.94086013793947,259.2608642578125,14.524428569250386,2048
ppo_random_command2_12,3100,187.97140594482423,260.0434265136719,11.579785022012162,2048
ppo_random_command2_12,3200,185.6058296585083,214.61697387695312,18.142429405354765,2048
ppo_random_command2_12,3300,185.55972679138185,244.2158660888672,25.99913041956213,2048
ppo_random_command2_12,3400,188.61802047729492,249.33139038085938,11.346527136450781,2048
ppo_random_command2_12,3500,189.90112701416015,248.37669372558594,11.363647763638733,2048
ppo_random_command2_12,3600,186.49222686767578,225.1407928466797,18.397490826527996,2048
ppo_random_command2_12,3700,189.77051315307617,237.26783752441406,11.703693311635092,2048
ppo_random_command2_12,3800,189.6820913696289,256.61322021484375,12.467367744342651,2048
ppo_random_command2_12,3900,189.7259878540039,285.7856750488281,13.314263993299077,2048
ppo_random_command2_12,4000,188.9784896659851,257.73065185546875,21.811445685208824,2048
ppo_random_command2_13,0,9.758588504791259,14.730012893676758,1.392944248442553,8196
ppo_random_command2_13,100,10.957768836021422,20.881385803222656,1.9016582441544871,8196
ppo_random_command2_13,200,10.612873425483704,15.098955154418945,1.4240406774731387,8196
ppo_random_command2_13,300,10.681869368553162,16.630434036254883,1.8314888800041298,8196
ppo_random_command2_13,400,10.829043984413147,15.94079875946045,1.721381150541763,8196
ppo_random_command2_13,500,10.709897832870483,17.305862426757812,1.8206481064675824,8196
ppo_random_command2_13,600,11.004745655059814,18.901857376098633,1.9044336304773446,8196
ppo_random_command2_13,700,11.206538243293762,19.3262882232666,1.8389627746588744,8196
ppo_random_command2_13,800,10.874423480033874,19.918664932250977,1.7802651698629228,8196
ppo_random_command2_13,900,10.949832820892334,16.553970336914062,1.558286655956614,8196
ppo_random_command2_13,1000,11.195961365699768,17.319204330444336,2.107601809581336,8196
ppo_random_command2_13,1100,11.058642382621764,18.321748733520508,2.0774859969895743,8196
ppo_random_command2_13,1200,10.99470368385315,19.383188247680664,1.6038016892421196,8196
ppo_random_command2_13,1300,11.136317257881165,17.27926254272461,1.818825248945845,8196
ppo_random_command2_13,1400,10.846461591720582,14.320539474487305,1.5367236794830297,8196
ppo_random_command2_13,1500,11.10516863822937,15.403186798095703,1.6858662067106862,8196
ppo_random_command2_13,1600,11.235120401382446,17.489477157592773,1.8055537025039519,8196
ppo_random_command2_13,1700,11.049204754829407,18.625152587890625,1.7733143753403442,8196
ppo_random_command2_13,1800,11.163995180130005,19.26740837097168,2.086929212574898,8196
ppo_random_command2_13,1900,11.215665321350098,20.81411361694336,1.9913532629098978,8196
ppo_random_command2_13,2000,11.26012273311615,18.484363555908203,1.8989969634609787,8196
ppo_random_command2_13,2100,11.344862174987792,19.681861877441406,1.9424975561137825,8196
ppo_random_command2_13,2200,11.146902484893799,15.521078109741211,1.6074525965312254,8196
ppo_random_command2_13,2300,11.417261509895324,18.228425979614258,1.7719213166003847,8196
ppo_random_command2_13,2400,11.368912887573241,17.88138771057129,1.8728999266758066,8196
ppo_random_command2_13,2500,11.670111207962035,16.236806869506836,1.780452272241952,8196
ppo_random_command2_13,2600,11.490278158187866,15.576168060302734,1.7081477300518175,8196
ppo_random_command2_13,2700,11.28816692352295,15.611432075500488,1.6253658783823017,8196
ppo_random_command2_13,2800,11.89492018699646,18.471208572387695,2.1366206118085618,8196
ppo_random_command2_13,2900,12.021056041717529,19.584867477416992,1.968744394784249,8196
ppo_random_command2_13,3000,11.816646738052368,18.44232749938965,2.0272447738868897,8196
ppo_random_command2_13,3100,12.301623363494873,19.955650329589844,1.93070450530418,8196
ppo_random_command2_13,3200,11.917485237121582,19.252504348754883,1.9716221245529824,8196
ppo_random_command2_13,3300,12.282987337112427,17.532102584838867,1.837693710427122,8196
ppo_random_command2_13,3400,12.721938409805297,18.53901481628418,2.088669057916465,8196
ppo_random_command2_13,3500,12.443587656021117,20.6051025390625,1.925366887370937,8196
ppo_random_command2_13,3600,13.170508489608764,21.06338882446289,2.34859385740658,8196
ppo_random_command2_13,3700,13.37559370994568,20.61492347717285,2.2967850285434097,8196
ppo_random_command2_13,3800,13.708740558624267,19.515121459960938,2.0665587013456506,8196
ppo_random_command2_13,3900,14.070343141555787,21.90024757385254,2.1212658111153226,8196
ppo_random_command2_13,4000,13.690101737976073,20.24748992919922,2.3033742764451084,8196
ppo_random_command2_14,0,9.655659556388855,14.702640533447266,1.2910439433688374,8196
ppo_random_command2_14,100,10.610173740386962,19.25005340576172,1.9992960436970677,8196
ppo_random_command2_14,200,10.74616976261139,16.9191951751709,1.6580217344859611,8196
ppo_random_command2_14,300,10.876356225013733,20.004419326782227,1.8966786488622227,8196
ppo_random_command2_14,400,10.91189037322998,15.800036430358887,1.725286540393991,8196
ppo_random_command2_14,500,10.571792845726014,15.911185264587402,1.6322570823087823,8196
ppo_random_command2_14,600,10.623053040504455,16.951705932617188,1.5985780513517003,8196
ppo_random_command2_14,700,11.181620082855225,17.97814178466797,2.0832911473729347,8196
ppo_random_command2_14,800,10.707510809898377,17.829553604125977,1.9148098330615357,8196
ppo_random_command2_14,900,10.436282839775085,16.77168083190918,1.5970707394914918,8196
ppo_random_command2_14,1000,10.611450119018555,16.3584041595459,1.7140498890389597,8196
ppo_random_command2_14,1100,10.879815149307252,20.174287796020508,1.9783035805835643,8196
ppo_random_command2_14,1200,10.701322975158691,17.194860458374023,1.7270245121130405,8196
ppo_random_command2_14,1300,11.046121897697448,16.30379867553711,1.7461983306617712,8196
ppo_random_command2_14,1400,10.993510274887084,18.112873077392578,2.0326512975912068,8196
ppo_random_command2_14,1500,10.965674262046814,17.492490768432617,1.6824802045645653,8196
ppo_random_command2_14,1600,11.092723288536071,18.09783935546875,1.9406564619340594,8196
ppo_random_command2_14,1700,11.373360080718994,19.96982192993164,2.2792515344236857,8196
ppo_random_command2_14,1800,10.850776672363281,17.58306121826172,1.7786128937797165,8196
ppo_random_command2_14,1900,10.7363081407547,19.56087875366211,1.997495866111789,8196
ppo_random_command2_14,2000,10.706050543785095,18.16952133178711,1.7670999961615554,8196
ppo_random_command2_14,2100,11.168214640617371,18.588563919067383,2.0348176141638206,8196
ppo_random_command2_14,2200,10.591937999725342,18.714956283569336,1.6425371375301059,8196
ppo_random_command2_14,2300,10.96719428062439,19.2619686126709,1.8546634937226654,8196
ppo_random_command2_14,2400,10.7788676738739,17.017019271850586,1.8573998494793402,8196
ppo_random_command2_14,2500,10.945811223983764,16.129104614257812,1.8569476650442809,8196
ppo_random_command2_14,2600,11.009047451019287,18.656536102294922,1.7614827600676424,8196
ppo_random_command2_14,2700,10.839358887672425,18.66585922241211,1.9185409327178662,8196
ppo_random_command2_14,2800,11.033958964347839,19.4957332611084,1.626748161690025,8196
ppo_random_command2_14,2900,11.03359112739563,19.087238311767578,1.931782709848571,8196
ppo_random_command2_14,3000,10.861371006965637,20.241134643554688,1.9371524119710428,8196
ppo_random_command2_14,3100,10.746376767158509,15.984084129333496,1.7089534875134358,8196
ppo_random_command2_14,3200,10.784101543426514,15.430811882019043,1.5352961952132373,8196
ppo_random_command2_14,3300,10.419397830963135,17.334863662719727,1.6185568939561157,8196
ppo_random_command2_14,3400,10.619837045669556,15.697050094604492,1.5572452828288073,8196
ppo_random_command2_14,3500,10.905442852973938,21.263660430908203,1.8823674284992817,8196
ppo_random_command2_14,3600,10.772468919754028,20.69742202758789,1.9519073864490561,8196
ppo_random_command2_14,3700,10.670173077583312,18.318220138549805,1.7266589631631593,8196
ppo_random_command2_14,3800,11.082819876670838,15.765865325927734,1.7737238350030733,8196
ppo_random_command2_14,3900,10.59840419769287,18.11158561706543,1.6193690007802934,8196
ppo_random_command2_14,4000,10.709931631088256,15.505937576293945,1.477968285780602,8196
ppo_random_command2_16,0,9.62947063446045,16.573827743530273,1.4699165914862,512
ppo_random_command2_16,100,10.897454485893249,17.724260330200195,1.8021660062519371,512
ppo_random_command2_16,200,11.797327952384949,19.299564361572266,2.0968495606697517,512
ppo_random_command2_16,300,13.01154070854187,20.698726654052734,2.1960949055723917,512
ppo_random_command2_16,400,13.282710075378418,19.935585021972656,2.152116404927582,512
ppo_random_command2_16,500,13.39595973968506,20.819028854370117,2.157997161958997,512
ppo_random_command2_16,600,13.665300807952882,20.46727752685547,2.152402383756689,512
ppo_random_command2_16,700,14.141106605529785,21.65302848815918,2.289729031840842,512
ppo_random_command2_16,800,13.721034460067749,20.04168128967285,2.1836407461139835,512
ppo_random_command2_16,900,14.227150659561158,23.746623992919922,2.3774000640962067,512
ppo_random_command2_16,1000,14.161741981506347,25.592527389526367,2.324600006420652,512
ppo_random_command2_16,1100,14.025752382278442,19.222352981567383,1.9579928270016176,512
ppo_random_command2_16,1200,14.344689512252808,22.538116455078125,2.355411712667783,512
ppo_random_command2_16,1300,14.8035675907135,24.77615737915039,2.637623540578239,512
ppo_random_command2_16,1400,14.57946286201477,21.441144943237305,2.1325555906097082,512
ppo_random_command2_16,1500,15.168860263824463,19.996158599853516,2.0567357843631515,512
ppo_random_command2_16,1600,15.530753698348999,22.67221450805664,2.38146301900583,512
ppo_random_command2_16,1700,15.249939098358155,23.541297912597656,2.971409420476449,512
ppo_random_command2_16,1800,16.632026433944702,33.04070281982422,3.6866442853437964,512
ppo_random_command2_16,1900,17.198445386886597,23.297971725463867,2.9782600932523593,512
ppo_random_command2_16,2000,19.051673069000245,35.616554260253906,4.302483178230978,512
ppo_random_command2_16,2100,18.780184507369995,26.709991455078125,4.139052735099347,512
ppo_random_command2_16,2200,20.843043584823608,42.90491485595703,5.666540160486751,512
ppo_random_command2_16,2300,23.128652114868164,39.79473876953125,6.067833175986744,512
ppo_random_command2_16,2400,22.004139595031738,39.949302673339844,6.269824747958066,512
ppo_random_command2_16,2500,22.50763572692871,43.341644287109375,6.382594229452839,512
ppo_random_command2_16,2600,23.725185070037842,44.609073638916016,7.261766417842736,512
ppo_random_command2_16,2700,23.244938478469848,44.3491325378418,7.104435019977648,512
ppo_random_command2_16,2800,25.41280694961548,50.9783821105957,7.343990936046034,512
ppo_random_command2_16,2900,23.817095670700073,44.008853912353516,6.565272728936116,512
ppo_random_command2_16,3000,24.142273302078248,46.36035919189453,7.147057948464247,512
ppo_random_command2_16,3100,24.836399488449096,41.79389190673828,7.219058821754005,512
ppo_random_command2_16,3200,25.183219814300536,63.405643463134766,7.840242376515613,512
ppo_random_command2_16,3300,24.790228137969972,44.183319091796875,7.437280657555063,512
ppo_random_command2_16,3400,24.601595602035523,43.0095329284668,7.375339692552964,512
ppo_random_command2_16,3500,24.560772871971132,41.32884979248047,6.684720592244996,512
ppo_random_command2_16,3600,25.32880637168884,53.51320266723633,8.81646041156902,512
ppo_random_command2_16,3700,24.795233669281007,47.30870819091797,8.079122606651259,512
ppo_random_command2_16,3800,24.708171682357786,40.78482437133789,7.816819786216396,512
ppo_random_command2_16,3900,26.337404747009277,45.11162185668945,7.051829948252042,512
ppo_random_command2_16,4000,26.229014177322387,47.65467834472656,7.533629086025212,512
ppo_random_command2_17,0,11.476632671356201,19.881898880004883,2.0967095418111144,128
ppo_random_command2_17,100,12.628240461349487,20.820110321044922,2.134783934176938,128
ppo_random_command2_17,200,30.849757814407347,72.17825317382812,12.514603665710686,128
ppo_random_command2_17,300,102.69357383728027,231.40866088867188,58.849748304024025,128
ppo_random_command2_17,400,146.4454711341858,208.2029266357422,46.44972101941097,128
ppo_random_command2_17,500,154.66696388244628,245.06512451171875,46.19699402306709,128
ppo_random_command2_17,600,174.65053421020508,224.79818725585938,24.26588163655022,128
ppo_random_command2_17,700,176.69786445617675,246.1075897216797,25.890138127972346,128
ppo_random_command2_17,800,185.18519836425781,222.1317138671875,11.67535072616965,128
ppo_random_command2_17,900,187.27774337768554,264.4229431152344,13.506307999600311,128
ppo_random_command2_17,1000,183.09610246658326,216.84329223632812,17.16098896641895,128
ppo_random_command2_17,1100,186.59099548339844,230.65432739257812,9.531140775465216,128
ppo_random_command2_17,1200,186.31767501831055,233.15419006347656,9.28004419227396,128
ppo_random_command2_17,1300,183.752137298584,222.39608764648438,17.651994637224988,128
ppo_random_command2_17,1400,187.7836750793457,235.68824768066406,9.958506292615965,128
ppo_random_command2_17,1500,186.35025970458983,230.41748046875,7.322615348804219,128
ppo_random_command2_17,1600,184.8397855758667,227.23272705078125,14.317715864136943,128
ppo_random_command2_17,1700,189.29286056518555,245.45587158203125,12.42982587984957,128
ppo_random_command2_17,1800,183.5609896850586,217.37823486328125,23.684241511902496,128
ppo_random_command2_17,1900,186.73476955413818,235.83580017089844,16.694290595864516,128
ppo_random_command2_17,2000,186.88230545043945,227.08486938476562,7.614994237032241,128
ppo_random_command2_17,2100,187.48721618652343,221.0817108154297,7.896076804905289,128
ppo_random_command2_17,2200,187.08302932739258,228.2651824951172,8.664873252179381,128
ppo_random_command2_17,2300,190.48103118896483,236.4302978515625,11.97223423462299,128
ppo_random_command2_17,2400,186.5309129333496,227.4059600830078,5.926899389984792,128
ppo_random_command2_17,2500,188.22322875976562,233.60308837890625,8.95294472585367,128
ppo_random_command2_17,2600,188.0554084777832,220.73033142089844,7.730914142454613,128
ppo_random_command2_17,2700,188.1705293273926,245.31491088867188,9.313008056220392,128
ppo_random_command2_17,2800,190.5027474975586,254.25131225585938,11.988982362526247,128
ppo_random_command2_17,2900,188.01483383178712,219.2093505859375,6.897549941980678,128
ppo_random_command2_17,3000,189.44839630126953,251.41024780273438,10.795347798154669,128
ppo_random_command2_17,3100,189.58141067504883,240.72439575195312,10.841461270269505,128
ppo_random_command2_17,3200,189.4650050354004,233.35470581054688,10.862025347044108,128
ppo_random_command2_17,3300,188.614278717041,270.1983337402344,11.076064334899932,128
ppo_random_command2_17,3400,189.05223007202147,238.10459899902344,10.763713772428295,128
ppo_random_command2_17,3500,188.1973306274414,221.09600830078125,8.612195112116197,128
ppo_random_command2_17,3600,187.4151254272461,243.71849060058594,8.251092934764506,128
ppo_random_command2_17,3700,188.08196548461913,232.5331268310547,7.718041557651095,128
ppo_random_command2_17,3800,188.56393447875976,246.4478302001953,10.262626911639341,128
ppo_random_command2_17,3900,188.65497192382813,235.32601928710938,8.823810396735706,128
ppo_random_command2_17,4000,186.91285873413085,216.4383544921875,14.750462664247102,128
ppo_random_command2_18,0,9.23616575717926,15.184311866760254,1.4773968326612101,8196
ppo_random_command2_18,100,13.020251016616822,19.04755973815918,2.0436908006681067,8196
ppo_random_command2_18,200,75.06525730133056,197.5041046142578,46.95378070947526,8196
ppo_random_command2_18,300,182.01575286865236,215.9920654296875,8.449521554166562,8196
ppo_random_command2_18,400,185.6985151863098,239.86895751953125,22.23861323051135,8196
ppo_random_command2_18,500,185.60194137573242,243.56101989746094,15.695674418426119,8196
ppo_random_command2_18,600,185.28222259521485,243.9385986328125,13.762266550718964,8196
ppo_random_command2_18,700,179.2026058959961,214.91488647460938,7.1065676049229225,8196
ppo_random_command2_18,800,181.08525497436523,221.81515502929688,7.67235553851188,8196
ppo_random_command2_18,900,180.74190994262696,206.0866241455078,6.563422342278056,8196
ppo_random_command2_18,1000,178.98000274658204,200.9777374267578,6.362568252733123,8196
ppo_random_command2_18,1100,177.70153594970702,202.2497100830078,4.7862351141288,8196
ppo_random_command2_18,1200,177.75711257934572,205.23800659179688,6.067662894452393,8196
ppo_random_command2_18,1300,174.36543260574342,199.40968322753906,20.518046308315892,8196
ppo_random_command2_18,1400,172.65672576904296,202.08998107910156,7.350879215409072,8196
ppo_random_command2_18,1500,174.01926681518555,190.45736694335938,5.003239669019906,8196
ppo_random_command2_18,1600,176.4307078552246,197.3875732421875,4.830212858364985,8196
ppo_random_command2_18,1700,174.14484428405763,196.61412048339844,12.254619395197063,8196
ppo_random_command2_18,1800,165.68312957763672,187.24314880371094,5.661290535761881,8196
ppo_random_command2_18,1900,175.40922317504882,193.1481170654297,4.5262142750828955,8196
ppo_random_command2_18,2000,174.99848739624022,200.37388610839844,6.261114391494521,8196
ppo_random_command2_18,2100,174.34619735717774,195.90174865722656,6.244949338437515,8196
ppo_random_command2_18,2200,173.29577667236327,191.24485778808594,5.048057080925618,8196
ppo_random_command2_18,2300,169.98377151489257,193.99417114257812,16.13647166175703,8196
ppo_random_command2_18,2400,170.73897815704345,194.11097717285156,15.342177939272293,8196
ppo_random_command2_18,2500,173.64770126342773,196.0883331298828,9.587089562706312,8196
ppo_random_command2_18,2600,173.33296875,191.34603881835938,6.282859269936509,8196
ppo_random_command2_18,2700,173.99671463012695,190.96263122558594,7.194328078041874,8196
ppo_random_command2_18,2800,172.72740711212157,194.62863159179688,19.571418305918982,8196
ppo_random_command2_18,2900,176.22802459716797,195.21066284179688,13.841981430963694,8196
ppo_random_command2_18,3000,175.09656412124633,196.5271453857422,22.378784159887708,8196
ppo_random_command2_18,3100,179.2192497253418,196.33253479003906,8.067117027492703,8196
ppo_random_command2_18,3200,173.6628194999695,195.59584045410156,22.985267520659047,8196
ppo_random_command2_18,3300,176.7860385131836,194.24484252929688,8.877798823808801,8196
ppo_random_command2_18,3400,174.16155708312988,198.31356811523438,13.698233812189931,8196
ppo_random_command2_18,3500,173.52510345458984,192.94496154785156,16.62672039983086,8196
ppo_random_command2_18,3600,171.62511821746827,194.10980224609375,21.787786679507064,8196
ppo_random_command2_18,3700,174.96909164428712,193.53041076660156,9.511001772804462,8196
ppo_random_command2_18,3800,174.10232131958008,202.30503845214844,9.942142255157032,8196
ppo_random_command2_18,3900,168.19893396377563,204.7995147705078,21.993156184537952,8196
ppo_random_command2_18,4000,171.55757385253906,203.46800231933594,12.015987329732603,8196
ppo_random_command2_19,0,9.854909696578979,15.301044464111328,1.4428984614588614,2048
ppo_random_command2_19,100,10.107276129722596,16.01382064819336,2.239928459090853,2048
ppo_random_command2_19,200,12.940545053482056,19.244304656982422,2.146274067567451,2048
ppo_random_command2_19,300,18.707525482177733,29.393592834472656,3.3299628432048687,2048
ppo_random_command2_19,400,114.08480434417724,209.50039672851562,46.581579880725684,2048
ppo_random_command2_19,500,166.99901058197023,198.15354919433594,17.68544995676884,2048
ppo_random_command2_19,600,174.7936166381836,211.93109130859375,24.11911726859058,2048
ppo_random_command2_19,700,176.12637882232667,242.7332763671875,35.54810054404687,2048
ppo_random_command2_19,800,187.2788850402832,239.7514190673828,10.77692740771593,2048
ppo_random_command2_19,900,183.53347007751464,241.46142578125,26.34693323947245,2048
ppo_random_command2_19,1000,177.2767790222168,224.11814880371094,25.06661362309255,2048
ppo_random_command2_19,1100,189.18282119750975,243.12197875976562,12.531917928353275,2048
ppo_random_command2_19,1200,187.8827146911621,231.70639038085938,9.403671049338445,2048
ppo_random_command2_19,1300,185.88362670898437,219.90838623046875,5.027441749024927,2048
ppo_random_command2_19,1400,189.28844161987305,252.3665313720703,9.533313428386483,2048
ppo_random_command2_19,1500,189.52603958129882,258.6253967285156,9.72230250782884,2048
ppo_random_command2_19,1600,190.82690505981446,233.8228759765625,10.802997049567235,2048
ppo_random_command2_19,1700,187.39564880371094,220.46163940429688,5.8198087520547945,2048
ppo_random_command2_19,1800,189.86078994750977,253.39404296875,9.151613711968,2048
ppo_random_command2_19,1900,188.12974586486817,237.44277954101562,13.815377611982369,2048
ppo_random_command2_19,2000,183.1815616607666,229.42942810058594,21.669752329158992,2048
ppo_random_command2_19,2100,191.47536254882812,240.25157165527344,11.253977474735187,2048
ppo_random_command2_19,2200,189.94093704223633,235.8070831298828,10.128175781501161,2048
ppo_random_command2_19,2300,189.79327293395997,261.778076171875,19.557582887312638,2048
ppo_random_command2_19,2400,190.9844483947754,242.43838500976562,10.440798148130495,2048
ppo_random_command2_19,2500,192.37202682495118,250.0823974609375,11.785080542330382,2048
ppo_random_command2_19,2600,193.6050682067871,243.73402404785156,12.630532510462467,2048
ppo_random_command2_19,2700,193.74554138183595,258.9770812988281,15.746904421815678,2048
ppo_random_command2_19,2800,197.4281607055664,265.5384521484375,18.81765116283923,2048
ppo_random_command2_19,2900,190.09981773376464,264.4946594238281,21.863931252134883,2048
ppo_random_command2_19,3000,192.7940298461914,256.65008544921875,12.895356444846508,2048
ppo_random_command2_19,3100,193.4982861328125,263.7496337890625,20.929582069804287,2048
ppo_random_command2_19,3200,191.40072090148925,262.1797790527344,17.368137285923652,2048
ppo_random_command2_19,3300,195.08036697387695,263.1099548339844,15.848136429911875,2048
ppo_random_command2_19,3400,189.9694795227051,231.14610290527344,9.125487866638105,2048
ppo_random_command2_19,3500,187.29863452911377,271.4674377441406,21.808042648663726,2048
ppo_random_command2_19,3600,191.61525146484374,247.2484893798828,13.489538266847148,2048
ppo_random_command2_19,3700,191.06273040771484,243.7178192138672,11.012949782103592,2048
ppo_random_command2_19,3800,193.11127075195313,279.6449890136719,14.66764785143558,2048
ppo_random_command2_19,3900,193.14572647094727,261.5030212402344,13.069089117044918,2048
ppo_random_command2_19,4000,186.72278564453126,239.4127197265625,23.796644075678145,2048
ppo_random_command2_20,0,9.281639223098756,13.504551887512207,1.1891662359842614,512
ppo_random_command2_20,100,10.399654984474182,15.955060005187988,1.7291015921106796,512
ppo_random_command2_20,200,10.579757966995238,16.554729461669922,1.763461838334497,512
ppo_random_command2_20,300,10.511607165336608,16.422035217285156,1.4699479871625662,512
ppo_random_command2_20,400,11.018417296409607,17.740982055664062,1.9053028873264573,512
ppo_random_command2_20,500,11.249385318756104,20.68242835998535,1.94332743221363,512
ppo_random_command2_20,600,12.677287607192993,20.59364891052246,2.2847045876802006,512
ppo_random_command2_20,700,58.41351051330567,171.3441619873047,34.89488979483266,512
ppo_random_command2_20,800,178.5337575531006,239.91307067871094,21.960146605307447,512
ppo_random_command2_20,900,175.97204971313477,246.53573608398438,25.34531043703668,512
ppo_random_command2_20,1000,175.64774758338928,237.82363891601562,39.90088587198213,512
ppo_random_command2_20,1100,186.55649406433105,257.3726501464844,28.043232310392277,512
ppo_random_command2_20,1200,179.5816844177246,243.59637451171875,29.034499852203208,512
ppo_random_command2_20,1300,185.6488646697998,279.8638000488281,21.540550126493688,512
ppo_random_command2_20,1400,181.63353427886963,254.4421844482422,25.7079007029889,512
ppo_random_command2_20,1500,182.49507801055907,222.19712829589844,18.309858802114015,512
ppo_random_command2_20,1600,182.88303886413576,236.3579864501953,21.243814753946996,512
ppo_random_command2_20,1700,187.93946136474608,260.1517333984375,13.927222321270294,512
ppo_random_command2_20,1800,185.80844146728515,270.4888916015625,15.067292689822292,512
ppo_random_command2_20,1900,182.7777328491211,217.87147521972656,6.369496006761142,512
ppo_random_command2_20,2000,184.20974868774414,261.07196044921875,20.053539378809507,512
ppo_random_command2_20,2100,188.31318717956543,259.3890075683594,19.477091162808765,512
ppo_random_command2_20,2200,189.61793395996094,242.9829559326172,16.805859996435476,512
ppo_random_command2_20,2300,189.09124374389648,244.8995361328125,13.615353219184087,512
ppo_random_command2_20,2400,187.68350372314453,259.11529541015625,18.39354351824979,512
ppo_random_command2_20,2500,187.94223114013673,253.0029754638672,14.432244325397217,512
ppo_random_command2_20,2600,187.56778289794923,251.10487365722656,12.870321181143778,512
ppo_random_command2_20,2700,188.43686508178712,259.30548095703125,15.028311791786589,512
ppo_random_command2_20,2800,187.49813186645508,222.51316833496094,9.57856926683348,512
ppo_random_command2_20,2900,187.11644577026368,223.18263244628906,9.069316287027354,512
ppo_random_command2_20,3000,187.92900177001954,268.71807861328125,15.641920405770502,512
ppo_random_command2_20,3100,189.08984588623048,258.7591857910156,14.240968988159146,512
ppo_random_command2_20,3200,189.80509887695314,248.79197692871094,15.257506496126084,512
ppo_random_command2_20,3300,184.53222564697265,257.2064208984375,16.937722638003507,512
ppo_random_command2_20,3400,187.22692642211913,272.7635192871094,13.644422681113058,512
ppo_random_command2_20,3500,187.80342788696288,267.74139404296875,14.570115375821727,512
ppo_random_command2_20,3600,186.09432983398438,236.65469360351562,14.182993464463342,512
ppo_random_command2_20,3700,188.36762302398682,249.0071563720703,20.74991467590367,512
ppo_random_command2_20,3800,188.79637496948243,252.2427520751953,14.735617561246674,512
ppo_random_command2_20,3900,187.24890960693358,242.9899444580078,11.993985958981702,512
ppo_random_command2_20,4000,190.10206771850585,232.05459594726562,12.851241627682597,512
ppo_random_command2_21,0,9.647262048721313,14.429742813110352,1.2986685173663692,8196
ppo_random_command2_21,100,28.651215772628785,55.864681243896484,7.652517643908031,8196
ppo_random_command2_21,200,129.3775375366211,229.04949951171875,56.6067538107317,8196
ppo_random_command2_21,300,180.39215469360352,210.61842346191406,17.78602098863574,8196
ppo_random_command2_21,400,182.25692337036133,204.47447204589844,5.4527319743425995,8196
ppo_random_command2_21,500,178.71886474609374,204.66744995117188,18.617519085499442,8196
ppo_random_command2_21,600,180.95114151000976,208.70169067382812,5.383830262256701,8196
ppo_random_command2_21,700,179.5408282661438,204.4154510498047,17.42894786141716,8196
ppo_random_command2_21,800,175.93658638000488,207.0867919921875,27.862698607778025,8196
ppo_random_command2_21,900,178.14631195068358,205.16839599609375,16.39085149502787,8196
ppo_random_command2_21,1000,177.60722053527832,195.46875,14.045602314667835,8196
ppo_random_command2_21,1100,178.6763441848755,205.22813415527344,15.235445981978044,8196
ppo_random_command2_21,1200,180.90844268798827,203.45188903808594,6.760680795563801,8196
ppo_random_command2_21,1300,180.9014797973633,205.29612731933594,5.966424805750814,8196
ppo_random_command2_21,1400,177.08328037261964,195.68385314941406,14.983368964662368,8196
ppo_random_command2_21,1500,177.3910886669159,202.31895446777344,17.288511865467502,8196
ppo_random_command2_21,1600,177.84014251708984,201.8666534423828,6.08916415645887,8196
ppo_random_command2_21,1700,174.99251110076904,202.72659301757812,23.234913332624338,8196
ppo_random_command2_21,1800,172.42981558799744,199.5531768798828,23.203784004196667,8196
ppo_random_command2_21,1900,172.90365691184996,199.6566925048828,23.125821530243854,8196
ppo_random_command2_21,2000,174.99686283111572,190.9302978515625,16.63816913123747,8196
ppo_random_command2_21,2100,178.22320373535158,198.89869689941406,4.990506670443653,8196
ppo_random_command2_21,2200,175.9093310546875,192.0372772216797,4.120864313944895,8196
ppo_random_command2_21,2300,175.1463979911804,202.5623016357422,16.42862106211723,8196
ppo_random_command2_21,2400,178.21900177001953,201.01039123535156,5.817120131447139,8196
ppo_random_command2_21,2500,179.34928848266603,205.63583374023438,6.315437527189251,8196
ppo_random_command2_21,2600,178.7288798522949,202.84881591796875,5.0573899247735445,8196
ppo_random_command2_21,2700,175.83638751983642,196.5887908935547,16.416937224947347,8196
ppo_random_command2_21,2800,174.724128780365,197.90829467773438,21.820419391204105,8196
ppo_random_command2_21,2900,177.17841003417968,199.79246520996094,7.274477572590535,8196
