id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_command3_4,7000,-3.786332315206528,-1.5827786922454834,0.6708679972233177,64
ppo_random_command3_4,7100,-3.849814670085907,-1.7260749340057373,0.6428921968005459,64
ppo_random_command3_4,7200,-3.9118257761001587,-2.393678903579712,0.5861052950306825,64
ppo_random_command3_4,7300,-3.8444355154037475,-2.0946261882781982,0.6323622095333284,64
ppo_random_command3_4,7400,-3.835972828865051,-1.5777192115783691,0.6868578418883712,64
ppo_random_command3_4,7500,-3.840987493991852,-2.0895674228668213,0.6077862640449518,64
ppo_random_command3_4,7600,-3.920606791973114,-2.431464672088623,0.5738142380101642,64
ppo_random_command3_4,7700,-3.9013666117191317,-0.6735849380493164,0.715258837469738,64
ppo_random_command3_4,7800,-3.97752899646759,-2.1138908863067627,0.600961631791903,64
ppo_random_command3_4,7900,-3.7774391627311705,-1.7419472932815552,0.6739315844639986,64
ppo_random_command3_4,8000,-3.846486361026764,-2.0909087657928467,0.558565009014272,64
ppo_random_command3_5,0,-12.525242519378661,-8.128898620605469,1.6472871923315684,512
ppo_random_command3_5,100,-14.111424026489258,-5.389705657958984,2.148092382827838,512
ppo_random_command3_5,200,-14.697602891921997,-5.81337833404541,2.108469023891919,512
ppo_random_command3_5,300,-3.679747060537338,-1.2440463304519653,0.6412706133612898,512
ppo_random_command3_5,400,-3.688989751338959,-1.5409198999404907,0.6872069138046801,512
ppo_random_command3_5,500,-3.7151188135147093,-1.4880101680755615,0.689133514711008,512
ppo_random_command3_5,600,-3.8144223952293395,-2.3796541690826416,0.5203037574355609,512
ppo_random_command3_5,700,-3.675712774991989,-1.4828811883926392,0.6454873245083856,512
ppo_random_command3_5,800,-3.7986833441257475,-1.93429696559906,0.6580111455520166,512
ppo_random_command3_5,900,-3.8502287006378175,-2.3846206665039062,0.5381759238273262,512
ppo_random_command3_5,1000,-3.84371000289917,-1.9872057437896729,0.5696099208139054,512
ppo_random_command3_5,1100,-3.8470894360542296,-1.9887588024139404,0.6345164182476117,512
ppo_random_command3_5,1200,-3.85651913523674,-1.7466338872909546,0.5996153245253175,512
ppo_random_command3_5,1300,-3.8785653829574587,-1.9588265419006348,0.6487677902416504,512
ppo_random_command3_5,1400,-3.8716834235191344,-1.9120831489562988,0.6218362585887501,512
ppo_random_command3_5,1500,-3.8296316480636596,-1.3392635583877563,0.6791070486908263,512
ppo_random_command3_5,1600,-3.9250556683540343,-2.646545886993408,0.587326290144451,512
ppo_random_command3_5,1700,-3.8723087072372437,-2.030362129211426,0.6474107769318599,512
ppo_random_command3_5,1800,-3.811674561500549,-2.0934956073760986,0.5406858506481443,512
ppo_random_command3_5,1900,-3.8956338822841645,-1.7012258768081665,0.6961316771654591,512
ppo_random_command3_5,2000,-3.8395061147212983,-0.9356628656387329,0.696302846256962,512
ppo_random_command3_5,2100,-3.915790777206421,-2.825955390930176,0.49319802390802625,512
ppo_random_command3_5,2200,-3.8537017381191254,-1.282235860824585,0.6809999002936492,512
ppo_random_command3_5,2300,-3.855471119880676,-1.5116546154022217,0.6456190821549598,512
ppo_random_command3_5,2400,-3.8720036220550536,-2.3717734813690186,0.586881892607773,512
ppo_random_command3_5,2500,-3.8580447697639464,-0.9869480133056641,0.6624000015208052,512
ppo_random_command3_5,2600,-3.881020121574402,-1.6408209800720215,0.6153499373055107,512
ppo_random_command3_5,2700,-3.931172301769257,-2.066572666168213,0.5560235578467878,512
ppo_random_command3_5,2800,-3.8588113927841188,-1.6420915126800537,0.6629533489177344,512
ppo_random_command3_5,2900,-3.802579971551895,-1.6659094095230103,0.6958000342526718,512
ppo_random_command3_5,3000,-3.887057890892029,-1.9600155353546143,0.6507878599337376,512
ppo_random_command3_5,3100,-3.9415859270095823,-1.5353049039840698,0.6723958894404659,512
ppo_random_command3_5,3200,-3.9152203750610353,-1.3092682361602783,0.6395548574868779,512
ppo_random_command3_5,3300,-3.864441831111908,-1.2403249740600586,0.6499985733921176,512
ppo_random_command3_5,3400,-3.7945874691009522,-1.7370308637619019,0.7147944914576783,512
ppo_random_command3_5,3500,-3.93797593832016,-2.0941221714019775,0.628260952363197,512
ppo_random_command3_5,3600,-3.8894615352153776,-1.4046095609664917,0.6562792405751644,512
ppo_random_command3_5,3700,-3.952670977115631,-1.710287094116211,0.5885327527207356,512
ppo_random_command3_5,3800,-3.884503040313721,-1.6881113052368164,0.6546666072753783,512
ppo_random_command3_5,3900,-3.9096318805217742,-1.723587155342102,0.6742160887251509,512
ppo_random_command3_5,4000,-3.9461875700950624,-1.761247158050537,0.564942723118984,512
ppo_random_command3_5,4100,-3.8224312233924866,-2.275970935821533,0.6339589164095888,512
ppo_random_command3_5,4200,-3.9571439099311827,-1.8373057842254639,0.6348299452592346,512
ppo_random_command3_5,4300,-3.772283922433853,-0.7281358242034912,0.7204104819977852,512
ppo_random_command3_5,4400,-3.806882309913635,-1.6268198490142822,0.736768742068666,512
ppo_random_command3_5,4500,-3.847454355955124,-1.8731709718704224,0.5862617045398999,512
ppo_random_command3_5,4600,-3.8639005386829375,-1.8197299242019653,0.6182052320576751,512
ppo_random_command3_5,4700,-3.9761044120788576,-2.293958902359009,0.5666560848663118,512
ppo_random_command3_5,4800,-3.7862525820732116,-2.166037082672119,0.5693975197992269,512
ppo_random_command3_5,4900,-3.9894490528106687,-2.0580573081970215,0.6348658545351754,512
ppo_random_command3_5,5000,-4.03041379570961,-1.7796744108200073,0.6388337344562387,512
ppo_random_command3_5,5100,-3.9323863554000855,-2.119175672531128,0.6321085531861401,512
ppo_random_command3_5,5200,-3.9051837027072906,-1.8802427053451538,0.6033002551866455,512
ppo_random_command3_5,5300,-3.894210078716278,-2.0183751583099365,0.6345661095917494,512
ppo_random_command3_5,5400,-3.857706365585327,-2.0316617488861084,0.6863710204871577,512
ppo_random_command3_5,5500,-3.8075527012348176,-1.7954667806625366,0.6427045220211207,512
ppo_random_command3_5,5600,-3.8467406678199767,-2.4126996994018555,0.6321909022973575,512
ppo_random_command3_5,5700,-3.927229447364807,-2.726806163787842,0.5367112791714473,512
ppo_random_command3_5,5800,-3.9690788912773134,-2.6124141216278076,0.5500157880127071,512
ppo_random_command3_5,5900,-3.912693109512329,-2.0819168090820312,0.6235566350834567,512
ppo_random_command3_5,6000,-3.894973554611206,-1.3357915878295898,0.700613509279636,512
ppo_random_command3_5,6100,-3.980709681510925,-2.124138832092285,0.601072470979881,512
ppo_random_command3_5,6200,-3.8958968257904054,-2.536745548248291,0.6039023399375586,512
ppo_random_command3_5,6300,-3.7507907688617705,-1.2691742181777954,0.6669542367412437,512
ppo_random_command3_5,6400,-3.856565705537796,-0.7363790273666382,0.7069766329265786,512
ppo_random_command3_5,6500,-4.021160180568695,-1.493323564529419,0.6730392504065478,512
ppo_random_command3_5,6600,-3.9229134595394135,-1.89267098903656,0.6499070146407655,512
ppo_random_command3_5,6700,-3.8131663823127746,-1.8435335159301758,0.5827516731161392,512
ppo_random_command3_5,6800,-4.000913445949554,-2.4041876792907715,0.5699144832656098,512
ppo_random_command3_5,6900,-3.884805178642273,-1.7410526275634766,0.5772888483244005,512
ppo_random_command3_5,7000,-3.9274784088134767,-2.082915782928467,0.5898516542137423,512
ppo_random_command3_5,7100,-3.8473914456367493,-2.0928211212158203,0.5401819615902885,512
ppo_random_command3_5,7200,-3.8698157787323,-2.5302629470825195,0.6069161555616719,512
ppo_random_command3_5,7300,-3.7674205803871157,-1.209750771522522,0.6716790503609877,512
ppo_random_command3_5,7400,-3.831635490655899,-1.9760979413986206,0.6154450128870417,512
ppo_random_command3_5,7500,-3.9824263429641724,-2.4468631744384766,0.5113965046579318,512
ppo_random_command3_5,7600,-3.9049065637588503,-2.4381327629089355,0.5954426497256547,512
ppo_random_command3_5,7700,-3.909477915763855,-2.4210448265075684,0.5875345776554131,512
ppo_random_command3_5,7800,-3.785255469083786,-1.770100712776184,0.6163608360922084,512
ppo_random_command3_5,7900,-3.7703130626678467,-1.7210752964019775,0.6418434097095277,512
ppo_random_command3_5,8000,-3.9724649029970167,-0.9744094014167786,0.6325335219792211,512
ppo_random_command3_6,0,-12.827576107978821,-4.738170146942139,1.8423734777738596,8196
ppo_random_command3_6,100,-13.845086941719055,-6.114593029022217,2.1089454224845343,8196
ppo_random_command3_6,200,-5.294513463973999,-3.5111048221588135,0.8914699011637828,8196
ppo_random_command3_6,300,-4.236120955944061,-2.316127300262451,0.5402246849399861,8196
ppo_random_command3_6,400,-3.5360873448848724,-0.6393564939498901,0.6335176026685391,8196
ppo_random_command3_6,500,-3.4860319340229036,-1.6998637914657593,0.5823751160679072,8196
ppo_random_command3_6,600,-3.5477412867546083,-1.4351637363433838,0.6410827926186458,8196
ppo_random_command3_6,700,-3.598196849822998,-2.074950695037842,0.4691705660963112,8196
ppo_random_command3_6,800,-3.559245949983597,-1.5329772233963013,0.5716060922570095,8196
ppo_random_command3_6,900,-3.608423447608948,-1.797919750213623,0.5561248754365475,8196
ppo_random_command3_6,1000,-3.6081676304340364,-1.2436457872390747,0.5593566772986309,8196
ppo_random_command3_6,1100,-3.573653635978699,-1.2911293506622314,0.521065681189929,8196
ppo_random_command3_6,1200,-3.633911118507385,-1.9338045120239258,0.5119547644431364,8196
ppo_random_command3_6,1300,-3.662304711341858,-1.7398855686187744,0.50989079260631,8196
ppo_random_command3_6,1400,-3.4891901278495787,-1.7308807373046875,0.6047165710647369,8196
ppo_random_command3_6,1500,-3.599077053070068,-1.498894214630127,0.5817891662499322,8196
ppo_random_command3_6,1600,-3.4657467460632323,-1.35582435131073,0.7050603737625666,8196
ppo_random_command3_6,1700,-3.471289955377579,-1.7265613079071045,0.5897570935178504,8196
ppo_random_command3_6,1800,-3.5278207898139953,-2.4959897994995117,0.48572538993714026,8196
ppo_random_command3_6,1900,-3.6090741097927093,-1.7080923318862915,0.5415383391018442,8196
ppo_random_command3_6,2000,-3.4713904786109926,-2.197542190551758,0.5687835904946655,8196
ppo_random_command3_6,2100,-3.5044094932079317,-0.8992044925689697,0.6644866035186564,8196
ppo_random_command3_6,2200,-3.6469877791404723,-2.263948917388916,0.5162388646751889,8196
ppo_random_command3_6,2300,-3.7034704446792603,-2.353999137878418,0.49942434461932905,8196
ppo_random_command3_6,2400,-3.4943031990528106,-1.547141194343567,0.624163435185903,8196
ppo_random_command3_6,2500,-3.679331433773041,-2.3164963722229004,0.5055889594853575,8196
ppo_random_command3_6,2600,-3.4035331881046296,-1.3581000566482544,0.566121003126592,8196
ppo_random_command3_6,2700,-3.536404986381531,-1.1166386604309082,0.5766450213109806,8196
ppo_random_command3_6,2800,-3.53470250248909,-1.34952712059021,0.5707341148923558,8196
ppo_random_command3_6,2900,-3.4872537171840667,-1.3145818710327148,0.6347387207160387,8196
ppo_random_command3_6,3000,-3.517501744031906,-1.776701807975769,0.5054110847469521,8196
ppo_random_command3_6,3100,-3.5071204233169557,-1.6874635219573975,0.5271233824390275,8196
ppo_random_command3_6,3200,-3.5207862854003906,-2.196769952774048,0.5074352517366583,8196
ppo_random_command3_6,3300,-3.533257324695587,-2.1075825691223145,0.4966045234685122,8196
ppo_random_command3_6,3400,-3.474616000652313,-1.9893598556518555,0.5414581497859892,8196
ppo_random_command3_6,3500,-3.5562521302700043,-0.9440962076187134,0.5999952217330733,8196
ppo_random_command3_6,3600,-3.5507586884498594,-1.5612587928771973,0.5527606584093802,8196
ppo_random_command3_6,3700,-3.5389672785997393,-0.9143036007881165,0.5938982162529338,8196
ppo_random_command3_6,3800,-3.5644215321540833,-1.6226658821105957,0.5995585092112174,8196
ppo_random_command3_6,3900,-3.580424431562424,-1.9687808752059937,0.5543409485800807,8196
ppo_random_command3_6,4000,-3.5323190188407896,-1.4168617725372314,0.6347202996259734,8196
ppo_random_command3_6,4100,-3.5095062267780306,-1.0271342992782593,0.6258714002359609,8196
ppo_random_command3_6,4200,-3.5661466014385224,-1.1475845575332642,0.6361156202268337,8196
ppo_random_command3_6,4300,-3.5616861963272095,-1.497992753982544,0.5454473685410214,8196
ppo_random_command3_6,4400,-3.490228207111359,-2.0192182064056396,0.5756194002896977,8196
ppo_random_command3_6,4500,-3.6436546981334685,-1.922242522239685,0.5294819157878767,8196
ppo_random_command3_6,4600,-3.520166413784027,-1.857905387878418,0.5821073835366155,8196
ppo_random_command3_6,4700,-3.4361857545375822,-1.8509173393249512,0.5663316127432255,8196
ppo_random_command3_6,4800,-3.5397812485694886,-2.345794916152954,0.4880830520465535,8196
ppo_random_command3_6,4900,-3.641218075752258,-2.4933009147644043,0.49425545354263445,8196
ppo_random_command3_6,5000,-3.6784163093566895,-2.7164812088012695,0.45123641345108095,8196
ppo_random_command3_6,5100,-3.495082689523697,-0.7869793176651001,0.6551344845120824,8196
ppo_random_command3_6,5200,-3.586950520277023,-1.8851677179336548,0.5629895715784768,8196
ppo_random_command3_6,5300,-3.5161124551296234,-1.5657017230987549,0.5849451099758658,8196
ppo_random_command3_6,5400,-3.4585444915294645,-1.5209965705871582,0.6268382274053484,8196
ppo_random_command3_6,5500,-3.558143652677536,-1.7373961210250854,0.5575972088096123,8196
ppo_random_command3_6,5600,-3.5877150464057923,-1.143096923828125,0.5976659775676697,8196
ppo_random_command3_6,5700,-3.517535957098007,-1.3838452100753784,0.5784162155029967,8196
ppo_random_command3_6,5800,-3.440970764160156,-1.669203281402588,0.5920312359861168,8196
ppo_random_command3_6,5900,-3.6110410952568053,-2.0842607021331787,0.5493933988943797,8196
ppo_random_command3_6,6000,-3.5136731457710266,-0.7846534252166748,0.6391868305336479,8196
ppo_random_command3_6,6100,-3.4983499455451965,-1.659881353378296,0.531120976928818,8196
ppo_random_command3_6,6200,-3.5100510358810424,-1.7603833675384521,0.5572858741621558,8196
ppo_random_command3_6,6300,-3.5236786890029905,-2.119546890258789,0.5589987534164764,8196
ppo_random_command3_6,6400,-3.5234162116050722,-1.9423279762268066,0.5708884217986179,8196
ppo_random_command3_6,6500,-3.624650592803955,-1.497497797012329,0.5807320421673502,8196
ppo_random_command3_6,6600,-3.478805286884308,-1.821875810623169,0.5531927399061561,8196
ppo_random_command3_6,6700,-3.5588751316070555,-0.594275951385498,0.7013148457408713,8196
ppo_random_command3_6,6800,-3.520416039228439,-1.15370512008667,0.6619668770428252,8196
ppo_random_command3_6,6900,-3.4627373814582825,-2.1433780193328857,0.5545884247727504,8196
ppo_random_command3_6,7000,-3.5897056102752685,-1.437386155128479,0.5664759144068093,8196
ppo_random_command3_6,7100,-3.514897119998932,-1.3042428493499756,0.6148281124075737,8196
ppo_random_command3_6,7200,-3.515915061235428,-1.7103148698806763,0.6319587519339426,8196
ppo_random_command3_6,7300,-3.531464862823486,-2.0474166870117188,0.5202796374915378,8196
ppo_random_command3_6,7400,-3.678003146648407,-2.6219191551208496,0.4986452589954943,8196
ppo_random_command3_6,7500,-3.6056111097335815,-2.123957872390747,0.5477322575065222,8196
ppo_random_command3_6,7600,-3.571234555244446,-2.66070818901062,0.48757416887076105,8196
ppo_random_command3_6,7700,-3.5261475253105163,-1.0756499767303467,0.6150465377044556,8196
ppo_random_command3_6,7800,-3.581133773326874,-1.836277961730957,0.5604180210460051,8196
ppo_random_command3_6,7900,-3.460615952014923,-1.3363571166992188,0.6432648328546273,8196
ppo_random_command3_6,8000,-3.5903667521476748,-2.231125593185425,0.5043231280772436,8196
ppo_random_command3_7,0,-12.634446115493775,-8.739631652832031,1.5997543312610452,512
ppo_random_command3_7,100,-13.952693071365356,-8.160843849182129,1.9792601710025592,512
ppo_random_command3_7,200,-13.93912856578827,-7.454989910125732,1.8922553233236727,512
ppo_random_command3_7,300,-13.78167287826538,-5.596037864685059,1.9875175810193406,512
ppo_random_command3_7,400,-11.402322268486023,-3.7966432571411133,3.5820773316579295,512
ppo_random_command3_7,500,-6.091098511219025,-3.211047649383545,2.6936243895157395,512
ppo_random_command3_7,600,-3.777949028015137,-1.7424981594085693,0.5980697036219005,512
ppo_random_command3_7,700,-3.6457040917873385,-1.0323257446289062,0.6572552666858185,512
ppo_random_command3_7,800,-3.630213258266449,-1.385108470916748,0.5991971271564036,512
ppo_random_command3_7,900,-3.597720973491669,-1.556758165359497,0.5510550431295891,512
ppo_random_command3_7,1000,-3.5115568339824677,-1.0537879467010498,0.6969133401425862,512
ppo_random_command3_7,1100,-3.545835853815079,-1.5183601379394531,0.6691785676665578,512
ppo_random_command3_7,1200,-3.733579623699188,-2.289401054382324,0.5538332815293988,512
ppo_random_command3_7,1300,-3.5738123059272766,-1.9274625778198242,0.6002221260402193,512
ppo_random_command3_7,1400,-3.6779226303100585,-0.6513323783874512,0.7563798855077861,512
ppo_random_command3_7,1500,-3.6070504772663115,-1.609045147895813,0.5848308810480225,512
ppo_random_command3_7,1600,-3.550899915099144,-0.7899102568626404,0.5981043367806345,512
ppo_random_command3_7,1700,-3.572231352329254,-2.311615467071533,0.5436832967330775,512
ppo_random_command3_7,1800,-3.5192483854293823,-1.851284146308899,0.6229025176532266,512
ppo_random_command3_7,1900,-3.5355868273973465,-0.9869056344032288,0.6077125938209336,512
ppo_random_command3_7,2000,-3.552982108592987,-1.9975531101226807,0.5795388650990491,512
ppo_random_command3_7,2100,-3.5868117797374723,-1.7392905950546265,0.5634266940604247,512
ppo_random_command3_7,2200,-3.5821099352836607,-2.0452446937561035,0.6138990458568406,512
ppo_random_command3_7,2300,-3.6476054286956785,-0.857384204864502,0.7442583732637438,512
ppo_random_command3_7,2400,-3.569264380931854,-0.9325358867645264,0.644743841737129,512
ppo_random_command3_7,2500,-3.552400834560394,-2.542574405670166,0.5854627832648736,512
ppo_random_command3_7,2600,-3.6766905856132506,-2.565586805343628,0.49311737199887906,512
ppo_random_command3_7,2700,-3.490945281982422,-1.800673007965088,0.5933286869379529,512
ppo_random_command3_7,2800,-3.4434739649295807,-1.4299606084823608,0.5835461387241554,512
ppo_random_command3_7,2900,-3.5483898484706877,-1.6456893682479858,0.586254100322762,512
ppo_random_command3_7,3000,-3.386634346246719,-1.0273910760879517,0.6611544170823438,512
ppo_random_command3_7,3100,-3.4491963350772856,-1.2535192966461182,0.626222420505792,512
ppo_random_command3_7,3200,-3.6775167417526244,-2.2495505809783936,0.5199436285495307,512
ppo_random_command3_7,3300,-3.500134162902832,-1.1942319869995117,0.676586165359885,512
ppo_random_command3_7,3400,-3.6272505068778993,-2.2458460330963135,0.5180663764193911,512
ppo_random_command3_7,3500,-3.651420304775238,-2.6296091079711914,0.4983463835580576,512
ppo_random_command3_7,3600,-3.4745220065116884,-1.5674723386764526,0.5523193414699675,512
ppo_random_command3_7,3700,-3.5753091371059416,-1.818070650100708,0.5770828945561581,512
ppo_random_command3_7,3800,-3.580049394369125,-1.022602915763855,0.5927756570512842,512
ppo_random_command3_7,3900,-3.62905264377594,-2.0317420959472656,0.5428394859901635,512
ppo_random_command3_7,4000,-3.602813254594803,-1.9725550413131714,0.5725299604158521,512
ppo_random_command3_7,4100,-3.519869555234909,-1.6268106698989868,0.5792620751926815,512
ppo_random_command3_7,4200,-3.5593462312221527,-1.3404855728149414,0.5924582778365245,512
ppo_random_command3_7,4300,-3.5859970355033877,-1.5841481685638428,0.47831531563263674,512
ppo_random_command3_7,4400,-3.5368859350681303,-1.4077785015106201,0.6003501424321077,512
ppo_random_command3_7,4500,-3.4752151799201965,-1.050917387008667,0.6145591588188505,512
ppo_random_command3_7,4600,-3.598549098968506,-2.312868118286133,0.49947903553599327,512
ppo_random_command3_7,4700,-3.4524734365940093,-1.6074885129928589,0.5434198024229437,512
ppo_random_command3_7,4800,-3.5651387190818786,-1.7252552509307861,0.5270914587561644,512
ppo_random_command3_7,4900,-3.5381865429878236,-1.3353312015533447,0.5897480828546076,512
ppo_random_command3_7,5000,-3.5432566010952,-1.3023433685302734,0.6336538754211012,512
ppo_random_command3_7,5100,-3.503309016227722,-1.9090325832366943,0.6481569547287399,512
ppo_random_command3_7,5200,-3.5410834407806395,-1.9551746845245361,0.5679993387987783,512
ppo_random_command3_7,5300,-3.5412188959121704,-1.2800496816635132,0.5832893155673093,512
ppo_random_command3_7,5400,-3.565540065765381,-0.6160956621170044,0.6321093444704002,512
ppo_random_command3_7,5500,-3.612577124834061,-1.783989429473877,0.5636089188115745,512
ppo_random_command3_7,5600,-3.571988352537155,-1.4000400304794312,0.6498761569223641,512
ppo_random_command3_7,5700,-3.6021257674694063,-1.5547384023666382,0.6011657049234981,512
ppo_random_command3_7,5800,-3.521448104381561,-1.2873694896697998,0.5560121220298747,512
ppo_random_command3_7,5900,-3.5902007579803468,-1.5379321575164795,0.589739995788147,512
ppo_random_command3_7,6000,-3.542908878326416,-0.8610630035400391,0.6142132261236685,512
ppo_random_command3_7,6100,-3.4943400192260743,-1.3975576162338257,0.6075110549554837,512
ppo_random_command3_7,6200,-3.4155135893821718,-1.5068285465240479,0.5719912844303238,512
ppo_random_command3_7,6300,-3.60393620967865,-1.7358970642089844,0.5178115488969806,512
ppo_random_command3_7,6400,-3.658654168844223,-1.1217488050460815,0.6374783220382553,512
ppo_random_command3_7,6500,-3.486282309293747,-1.861889123916626,0.637974454898581,512
ppo_random_command3_7,6600,-3.605615859031677,-2.120201349258423,0.5675776916846728,512
ppo_random_command3_7,6700,-3.5576359140872955,-1.184747338294983,0.6106528385956654,512
ppo_random_command3_7,6800,-3.5285586190223692,-1.9908244609832764,0.542566939427716,512
ppo_random_command3_7,6900,-3.5714358747005464,-1.3109458684921265,0.6665727769592446,512
ppo_random_command3_7,7000,-3.6450591850280762,-2.1341300010681152,0.5700933784834986,512
ppo_random_command3_7,7100,-3.5483348083496096,-1.5458078384399414,0.6398446872067577,512
ppo_random_command3_7,7200,-3.7439959335327146,-2.0098876953125,0.5426864750012693,512
ppo_random_command3_7,7300,-3.644458205699921,-2.227513313293457,0.5146358299789348,512
ppo_random_command3_7,7400,-3.64585503578186,-1.6090819835662842,0.5268302363563069,512
ppo_random_command3_7,7500,-3.556939479112625,-1.5427775382995605,0.6078945050900273,512
ppo_random_command3_7,7600,-3.675220180749893,-1.8611921072006226,0.5777654395248598,512
ppo_random_command3_7,7700,-3.5622675156593324,-1.3865225315093994,0.5575109814421845,512
ppo_random_command3_7,7800,-3.5735095512866972,-1.7818859815597534,0.6145052101905084,512
ppo_random_command3_7,7900,-3.5475596952438355,-1.9247779846191406,0.5102169159061459,512
ppo_random_command3_7,8000,-3.5750550293922423,-2.123457193374634,0.5377548292763255,512
ppo_random_command3_8,0,-12.51176079750061,-5.727889060974121,1.7830372186256058,2048
ppo_random_command3_8,100,-13.814316287040711,-6.846858978271484,1.9314169276861264,2048
ppo_random_command3_8,200,-13.773860492706298,-5.321384429931641,2.01020665892471,2048
ppo_random_command3_8,300,-14.051020212173462,-9.756014823913574,1.6675654051720554,2048
ppo_random_command3_8,400,-13.942988471984863,-9.350004196166992,1.6289393616276122,2048
ppo_random_command3_8,500,-13.803539133071899,-6.239883899688721,2.335556833222391,2048
ppo_random_command3_8,600,-13.752298483848572,-7.099151134490967,2.1274900270016888,2048
ppo_random_command3_8,700,-13.487986378669738,-4.874378204345703,2.0116448372507834,2048
ppo_random_command3_8,800,-13.717452340126037,-7.767000675201416,1.9408940224722524,2048
ppo_random_command3_8,900,-13.67855845451355,-7.013216972351074,2.0906844272041774,2048
ppo_random_command3_8,1000,-14.133618688583374,-8.361047744750977,1.7639842793266762,2048
ppo_random_command3_8,1100,-13.424305067062377,-5.411715507507324,2.1499165411076517,2048
ppo_random_command3_8,1200,-14.012936730384826,-6.064481258392334,1.8123343553785192,2048
ppo_random_command3_8,1300,-13.599752311706544,-4.136987686157227,2.3603734744555416,2048
ppo_random_command3_8,1400,-13.306770429611205,-5.618755340576172,2.077285063202357,2048
ppo_random_command3_8,1500,-12.99298728466034,-2.362497329711914,2.971402577578716,2048
ppo_random_command3_8,1600,-14.010278887748719,-6.950738430023193,1.8126467726675108,2048
ppo_random_command3_8,1700,-13.384681634902954,-5.644400596618652,1.9709319888270085,2048
ppo_random_command3_8,1800,-13.387812247276306,-7.54145622253418,2.129337557194333,2048
ppo_random_command3_8,1900,-13.613313732147217,-5.223557472229004,2.2267788580684735,2048
ppo_random_command3_8,2000,-13.68776432275772,-3.9613449573516846,1.899600791183966,2048
ppo_random_command3_8,2100,-13.79766007423401,-9.046255111694336,1.84002647747281,2048
ppo_random_command3_8,2200,-13.847662200927735,-6.802441120147705,1.8870714924868774,2048
ppo_random_command3_8,2300,-13.538017168045045,-6.085908889770508,2.3508517985857504,2048
ppo_random_command3_8,2400,-14.017986679077149,-5.812337875366211,2.008821435727417,2048
ppo_random_command3_8,2500,-14.003729705810548,-5.943155288696289,2.198288947462434,2048
ppo_random_command3_8,2600,-13.863352060317993,-7.314605712890625,1.9395668230160938,2048
ppo_random_command3_8,2700,-13.563339433670045,-6.5990190505981445,1.7936374235426438,2048
ppo_random_command3_8,2800,-13.691625590324401,-5.104899883270264,2.1335553518120562,2048
ppo_random_command3_8,2900,-13.789409236907959,-8.643112182617188,1.8238795668794425,2048
ppo_random_command3_8,3000,-13.71649661064148,-4.576439380645752,2.5581979799195036,2048
ppo_random_command3_8,3100,-13.566442880630493,-6.354769706726074,1.8919270241157067,2048
ppo_random_command3_8,3200,-13.554568934440614,-6.349090099334717,1.923096050977428,2048
ppo_random_command3_8,3300,-13.492865915298461,-6.114653587341309,1.9336858424887338,2048
ppo_random_command3_8,3400,-14.082771434783936,-8.218074798583984,1.7229823277524903,2048
ppo_random_command3_8,3500,-13.978764600753784,-8.414998054504395,1.8636803907048891,2048
ppo_random_command3_8,3600,-13.591742663383483,-6.145044326782227,2.2544023833759828,2048
ppo_random_command3_8,3700,-13.674636855125428,-2.285770893096924,2.293036410470557,2048
ppo_random_command3_8,3800,-13.482059369087219,-7.170714378356934,2.1624183391718947,2048
ppo_random_command3_8,3900,-13.558972578048706,-5.1651506423950195,2.115754809564454,2048
ppo_random_command3_8,4000,-13.618429350852967,-7.687140941619873,1.8270153124541355,2048
ppo_random_command3_8,4100,-13.602288975715638,-5.257388591766357,2.1184338517027417,2048
ppo_random_command3_8,4200,-13.680611548423768,-6.548908233642578,2.177999555081993,2048
ppo_random_command3_8,4300,-13.945981168746949,-8.942673683166504,1.6480812617428036,2048
ppo_random_command3_8,4400,-13.579665641784668,-5.625207901000977,1.9890791234559835,2048
ppo_random_command3_8,4500,-13.833016333580018,-7.398831367492676,1.9058089178369106,2048
ppo_random_command3_8,4600,-13.709936685562134,-8.541985511779785,1.708939906928332,2048
ppo_random_command3_8,4700,-13.61784514427185,-3.8824148178100586,2.111711197603339,2048
ppo_random_command3_8,4800,-13.819340410232543,-9.633644104003906,1.6948128922251497,2048
ppo_random_command3_8,4900,-13.739753394126891,-7.430482387542725,1.8575841500216144,2048
ppo_random_command3_8,5000,-13.793723192214966,-8.800227165222168,1.8674473419428645,2048
ppo_random_command3_8,5100,-13.846138072013854,-6.023634433746338,2.04798202375524,2048
ppo_random_command3_8,5200,-13.903260135650635,-4.931288719177246,2.172814992193421,2048
ppo_random_command3_8,5300,-13.844180636405945,-7.22584867477417,1.6100121733509274,2048
ppo_random_command3_8,5400,-13.613269939422608,-7.329323768615723,1.8778961764121718,2048
ppo_random_command3_8,5500,-13.318893923759461,-3.4398064613342285,2.382960423265937,2048
ppo_random_command3_8,5600,-14.00079993724823,-2.8897781372070312,2.56554192052685,2048
ppo_random_command3_8,5700,-13.703511090278626,-6.1749653816223145,2.0270390290151834,2048
ppo_random_command3_8,5800,-13.58447585105896,-5.92246150970459,1.9862114943814215,2048
ppo_random_command3_8,5900,-13.46141360282898,-5.942906379699707,2.4105199111060402,2048
ppo_random_command3_8,6000,-13.56763298034668,-7.512676239013672,1.9170414489980259,2048
ppo_random_command3_8,6100,-13.623114695549011,-5.251242637634277,2.1677846904566884,2048
