id_run_name,iteration,reward,max_reward,std_reward,num_envs_train,mean_Episode_Reward/rew_attitude_stability2,mean_Episode_Reward/rew_ang_vel_stability4,mean_Episode_Reward/rew_pos2,mean_Episode_Reward/rew_action_rate,mean_Episode_Reward/rew_heading,mean_Episode_Reward/rew_track_vel3,mean_Episode_Termination/time_out,mean_Episode_Termination/below_min_altitude,mean_Episode_Termination/bad_attitude,mean_Episode_Termination/safety_shutdown
ppo_random_command12_11,500,227.7611464691162,326.7584533691406,64.43976384193334,4096,1.6599272843450308,0.8294685087166727,0.21103866287739947,-0.9669366804882884,2.324859695509076,5.319549908861518,0.8586349487304688,0.04507637023925781,0.042240142822265625,0.05404853820800781
ppo_random_command12_11,600,279.9050677680969,320.3582763671875,42.776192598662895,4096,1.8516504587605596,0.8705703816376626,0.21459424728527665,-1.0153603553771973,2.2330573676154017,6.921314496546984,0.9578342437744141,0.03009033203125,0.008913040161132812,0.003162384033203125
ppo_random_command12_11,700,285.16592506408693,319.1303405761719,29.06405363650061,4096,1.8669698350131512,0.8696234324015677,0.17985303534078412,-1.024900768417865,2.091907056979835,7.231941759586334,0.97509765625,0.0177459716796875,0.0051555633544921875,0.0020008087158203125
ppo_random_command12_12,0,9.912520225048064,30.88457489013672,6.2239674488427426,128,0.047464457908063196,0.03381861739762826,0.048280776252795476,-0.00033568777035952735,0.03876342238578445,0.07834073619551418,0.029052734375,0.013427734375,0.2928466796875,0.0
ppo_random_command12_12,100,257.3326795578003,345.9159851074219,79.66321866062728,128,1.4791374569758773,0.7770919017493725,0.5499879870330915,-0.006381424085702747,1.2668803189881146,5.846906576305628,0.71832275390625,0.23297119140625,0.0487060546875,0.0
ppo_random_command12_12,200,292.2730665206909,370.5633239746094,75.89911950028184,128,1.728886479511857,0.8671598907094449,1.1473730041179806,-0.01063274063562858,1.7221609130501747,6.900959191843867,0.69219970703125,0.28814697265625,0.0196533203125,0.0
ppo_random_command12_12,300,291.00457736968997,370.8133544921875,80.64670912931173,128,1.7475181054323912,0.860417761374265,1.162592208944261,-0.016677177569363266,1.8340010037645698,7.118128884583712,0.79083251953125,0.1953125,0.01385498046875,0.0
ppo_random_command12_12,400,292.61026931762694,386.93267822265625,75.02145837438098,128,1.708710658363998,0.8660868834704161,1.103532672394067,-0.024407207776675932,1.72129440959543,7.047020256519318,0.795654296875,0.19464111328125,0.00970458984375,0.0
ppo_random_command12_12,500,270.73682366847993,377.1531066894531,107.52636245295243,128,1.4531055022962391,0.7279741991078481,1.0487668302375823,-0.034011581825325266,1.8480969215743244,5.993176409741864,0.68865966796875,0.216552734375,0.09478759765625,0.0
ppo_random_command12_12,600,316.71465098381043,380.0139465332031,62.41504800828126,128,1.6858723880723119,0.8294588348362595,1.1187477132771164,-0.06249668369127903,2.1602137852460146,6.932891596108675,0.8555908203125,0.11517333984375,0.02923583984375,0.0
ppo_random_command12_12,700,316.2532730484009,370.2911071777344,56.750553399154406,128,1.6960684007499367,0.8442058275686577,1.1666035552625544,-0.08526511513628066,2.1139220828190446,6.982828158419579,0.8858642578125,0.0985107421875,0.015625,0.0
ppo_random_command12_12,800,304.6644846725464,377.0419921875,80.04768063182092,128,1.6414897236973047,0.814642031211406,1.2139620876405388,-0.12348905333783478,2.039919640868902,6.583137422800064,0.82086181640625,0.14141845703125,0.0377197265625,0.0
ppo_random_command12_12,900,274.90496905088423,374.3605651855469,101.64464239137229,128,1.6656225206388626,0.8447364494059002,1.0307156969211064,-0.1939854592710617,2.2364815624896437,6.970322320237756,0.70025634765625,0.1470947265625,0.15264892578125,0.0
ppo_random_command12_12,1000,291.7372372674942,369.4265441894531,86.58534789986801,128,1.6773861069232225,0.8569187265820801,1.0965346936136484,-0.25324544589966536,2.3246476631611586,7.161013573408127,0.7767333984375,0.1217041015625,0.1015625,0.0
ppo_random_command12_12,1100,290.8205459976196,377.28997802734375,86.04163030310141,128,1.3082364443689585,0.6599011542275548,0.870979038067162,-0.24753064080141485,1.8099301210604608,5.50248559564352,0.777587890625,0.1964111328125,0.0260009765625,0.0
ppo_random_command12_12,1200,301.4950136947632,369.8334045410156,76.1134915496958,128,1.5318543217144907,0.7642821243498474,1.0473583084531128,-0.3178227179450914,1.8765769489109516,6.464641805738211,0.82769775390625,0.09735107421875,0.074951171875,0.0
ppo_random_command12_12,1300,296.4002613735199,368.9736633300781,74.20599383733851,128,1.662179626058787,0.8263271113391966,1.2295389752835035,-0.4033052035374567,2.2538603455759585,6.858796935528517,0.78125,0.11236572265625,0.10638427734375,0.0
ppo_random_command12_12,1400,302.1208866119385,366.8026123046875,65.47759353398061,128,1.625878685619682,0.8134468903299421,1.0004709830973297,-0.4263471351005137,2.0297409624326974,6.768668504431844,0.85699462890625,0.07244873046875,0.070556640625,0.0
ppo_random_command12_12,1500,316.1301877784729,370.875732421875,59.40526885390992,128,1.8289148854091763,0.8922139927744865,1.3346278462558985,-0.484489887021482,2.3425507824867964,7.439828854054213,0.87615966796875,0.07696533203125,0.046875,0.0
ppo_random_command12_13,0,6.924976236820221,24.733169555664062,4.273044579442005,64,0.04271519431495108,0.0272446088893048,0.04635596799198538,-1.1858551260957029e-05,0.047972127853782354,0.0607209941772453,0.02587890625,0.0047607421875,0.464599609375,0.0
ppo_random_command12_13,100,103.16678004026413,286.4769592285156,60.54183366994766,64,0.620314973173663,0.34495439421152696,0.25694939377717674,-0.006198080323883914,0.3565173734300515,2.3361476962454617,0.050537109375,0.4805908203125,0.4688720703125,0.0
ppo_random_command12_13,200,104.12869312286377,260.4320983886719,62.66930851127354,64,0.6764834094792604,0.36047455365769565,0.261304218263831,-0.7833823091350496,0.5656351133948192,2.51104389782995,0.03125,0.724365234375,0.244384765625,0.0
ppo_random_command12_13,300,62.428591204285624,165.39727783203125,41.709363807215816,64,1.073637669091113,0.5292167224251898,0.5072548483149149,-5.2896010838449,0.79502331265995,4.2887035917519825,0.3956298828125,0.3516845703125,0.252685546875,0.0
ppo_random_command12_13,400,59.341219730824236,143.5460968017578,42.16809050079605,64,1.369972106302157,0.6500640679732896,0.8454825300141238,-7.710228598676622,2.055082083476009,6.280403769924305,0.441650390625,0.273193359375,0.28515625,0.0
ppo_random_command12_13,500,62.305486824512485,141.40660095214844,39.41038196964847,64,1.574394051451236,0.708920577308163,1.1140019192826003,-8.027034750208259,1.818454704247415,6.420280089601874,0.4534912109375,0.253662109375,0.2928466796875,0.0
ppo_random_command12_13,600,72.49062102794647,136.59487915039062,38.68413231472032,64,1.3257929561659694,0.6162527198903263,0.9055340534541756,-7.137900400906801,1.9138743383809924,5.724831860512495,0.640869140625,0.1424560546875,0.2166748046875,0.0
ppo_random_command12_14,0,6.809949712753296,23.583152770996094,4.607852956541792,2048,0.03853341553440259,0.02299391691758501,0.04583813299359463,-6.506000267414436e-05,0.03099804923249394,0.05928662178575905,0.019191741943359375,0.003864288330078125,0.49321746826171875,0.0
ppo_random_command12_14,100,316.41860565185544,378.4326171875,32.6996073965337,2048,1.817179488018155,0.9216296109370887,0.806328309350647,-0.009873082268313738,1.9578185989521444,7.18604527041316,0.9187164306640625,0.05818939208984375,0.02309417724609375,0.0
ppo_random_command12_14,200,329.68325302124026,384.54412841796875,42.85309128862072,2048,1.81127037294209,0.8982378370128572,1.047527413116768,-0.09940614004153758,2.3284019948914647,7.254952933639288,0.9357757568359375,0.051609039306640625,0.012615203857421875,0.0
ppo_random_command12_14,300,329.9968438720703,378.302490234375,31.94697201885078,2048,1.8228903338313103,0.9033492663875222,1.1046217633411288,-0.40681832772679627,2.4253419172018766,7.366201538592577,0.9249114990234375,0.06378936767578125,0.01129913330078125,0.0
ppo_random_command12_14,400,317.4475902080536,365.4370422363281,48.59481793637704,2048,1.7667427148553543,0.8698256345669506,0.988778597820783,-0.6262854972446803,2.4206481925793923,7.2174948447500356,0.9311904907226562,0.051921844482421875,0.016887664794921875,0.0
ppo_random_command12_14,500,318.2982182312012,365.8586730957031,27.62603899619789,2048,1.7772337645292282,0.8802523915655911,0.8611965752206743,-0.7115175386425108,2.487708176486194,7.199690394103527,0.9480056762695312,0.039707183837890625,0.012287139892578125,0.0
ppo_random_command12_14,600,316.08327285766603,355.5854187011719,32.33258116153556,2048,1.798220514319837,0.8776145824231207,0.911626338493079,-0.7275342070497572,2.486030059866607,7.292790587991476,0.9429817199707031,0.042942047119140625,0.01407623291015625,0.0
ppo_random_command12_15,0,9.023644572496414,30.846662521362305,6.096429090881653,512,0.04678556648468657,0.031022291864246654,0.051757058181465254,-0.000323787348477822,0.04201238967470999,0.10255604354824754,0.028411865234375,0.0076446533203125,0.3503265380859375,0.0
ppo_random_command12_15,100,274.44610473632815,339.395751953125,59.38083633337348,512,1.5591823931317776,0.8109066938050091,0.39755861763842404,-0.008270943470051861,1.4518080889247358,6.236166592687368,0.8147430419921875,0.1406097412109375,0.044647216796875,0.0
ppo_random_command12_15,200,325.09877540588377,387.0295715332031,47.47229163099148,512,1.7455353676341474,0.8850255876313895,1.215102173620835,-0.013072734531306196,1.8020676355808973,7.035797173157334,0.883331298828125,0.0957489013671875,0.0209197998046875,0.0
ppo_random_command12_15,300,319.23818758487704,379.5966491699219,57.23215458566354,512,1.7610670402646065,0.8816558429971337,1.2014025119133294,-0.021342723644920625,2.0151562010869384,7.142437256872654,0.90142822265625,0.077728271484375,0.020843505859375,0.0
ppo_random_command12_15,400,329.4578330230713,387.98968505859375,48.37108314478713,512,1.7098392127081752,0.8606763454154134,1.2410604623146355,-0.03311145810585003,2.098479247506475,7.027096174657345,0.919525146484375,0.06402587890625,0.016448974609375,0.0
ppo_random_command12_15,500,339.17175231933595,384.6273498535156,34.94626868090082,512,1.7330639995634556,0.868158491095528,1.2767128944396973,-0.05404758818622213,2.2376447869464755,7.09868429414928,0.9128875732421875,0.075653076171875,0.0114593505859375,0.0
ppo_random_command12_15,600,338.8539721679688,383.1728515625,38.057598781708414,512,1.7392153711989522,0.8729452108964324,1.3420278229750693,-0.07918147020973265,2.2090339004062116,7.124007323756814,0.9153289794921875,0.0807647705078125,0.00390625,0.0
ppo_random_command12_15,700,330.38443826675416,379.2889099121094,50.87477956521978,512,1.7640039706602693,0.885631893586833,1.227883979328908,-0.11469974863575771,2.1775482324301265,7.1322974290233105,0.8655548095703125,0.118988037109375,0.0154571533203125,0.0
ppo_random_command12_15,800,333.09858642578126,380.5636901855469,32.808378322273555,512,1.8082048343494534,0.8993692900985479,1.1842342329910025,-0.15308775630546734,2.3255540737882257,7.310887701809406,0.8857269287109375,0.1064605712890625,0.0078125,0.0
ppo_random_command12_15,900,332.4527076339722,377.31689453125,41.822632443025725,512,1.817570342333056,0.9033949104486965,1.2407180054287892,-0.19982877786969766,2.3650211940985173,7.313899562694132,0.9125213623046875,0.0664520263671875,0.021026611328125,0.0
ppo_random_command12_15,1000,330.24665573120114,376.9731140136719,47.033535507587516,512,1.8329356806352735,0.911212251521647,1.3452077112160623,-0.22642480616923422,2.3647977393120527,7.392064120620489,0.920745849609375,0.063629150390625,0.015625,0.0
ppo_random_command12_16,0,11.547834978103637,29.19352149963379,6.840436777378536,8196,0.0495385050535333,0.03557244947205618,0.053736209842099925,-3.555702854096676e-06,0.04040504241083909,0.11742367674128218,0.031433969454155886,0.009908606309409151,0.3143110974128831,0.0
ppo_random_command12_16,100,326.27419998168943,390.0026550292969,32.99910942610331,8196,1.8203257350251079,0.9346047383733094,0.7478715390898287,-0.0005460279071485274,2.2359986370429397,7.135130979120731,0.9471350479871035,0.04892153898254037,0.003943425137549639,0.0
ppo_random_command12_16,200,332.7077640533447,381.29937744140625,36.537752094728155,8196,1.790063058026135,0.9027724349871278,1.0327800614759326,-0.013146011617209297,2.3064167983829975,7.300806220620871,0.9486840120516717,0.04468738613650203,0.006628614399232902,0.0
ppo_random_command12_16,300,331.563356628418,375.23004150390625,36.176137222224874,8196,1.7755106650292873,0.8863211907446384,1.2616980886086822,-0.18259767850395292,2.3206933364272118,7.2628205344080925,0.9342657779343426,0.059117062482982874,0.006617175957217114,0.0
ppo_random_command12_16,400,327.1047122192383,362.26678466796875,19.92731656228248,8196,1.7893187534064054,0.879640665370971,1.2562579214572906,-0.8320473772473633,2.4211675776168704,7.302484728395939,0.9434804460033774,0.05019788537174463,0.006321681197732687,0.0
ppo_random_command12_16,500,309.5869206237793,354.0789489746094,45.4551386275861,8196,1.7847248567268252,0.8739635986275971,1.0213205646723509,-1.0237027127295732,2.4969640858471394,7.3133886232972145,0.9564974633976817,0.03499801643192768,0.008504529483616352,0.0
ppo_random_command12_16,600,316.0947090148926,355.7674865722656,22.48966366163481,8196,1.8008004054427147,0.8744849874638021,1.0477393930777907,-1.028029684908688,2.472359836101532,7.354682449251413,0.9520631367340684,0.044058268424123526,0.0038786069490015507,0.0
ppo_random_command12_17,0,10.049688713550568,33.372337341308594,7.546005884878533,2048,0.046589367630076595,0.03219654924032511,0.05216606141948432,-3.2522212976560105e-06,0.035920647660816485,0.10179868755858479,0.02906036376953125,0.000484466552734375,0.37761688232421875,0.0
ppo_random_command12_17,100,46.635742626190186,110.2112808227539,18.287530755304736,2048,0.2584167803870514,0.1620301540242508,0.10731533932266757,-9.703705707408972e-06,0.2946752045536414,0.9388138065114617,0.0,0.21881484985351562,0.7811851501464844,0.0
ppo_random_command12_17,200,56.55003616333008,124.14173126220703,20.836702183078575,2048,0.3289623763412237,0.19879916845820844,0.12643684912472963,-7.567708362188341e-06,0.3841140392469242,1.2569114747457206,0.0,0.17437362670898438,0.8256263732910156,0.0
ppo_random_command12_17,300,71.1364306640625,174.42063903808594,29.47316614880611,2048,0.3886537541402504,0.23048782930709422,0.14725500013446435,-6.280164438265956e-06,0.44949228275800124,1.524652293883264,0.0,0.1830291748046875,0.8169708251953125,0.0
ppo_random_command12_17,400,79.7473295211792,164.15701293945312,30.26024550056567,2048,0.4350559182930738,0.25604394217953086,0.15511260769562796,-5.289849971390481e-06,0.519588993745856,1.7170065524987876,0.00048065185546875,0.11977386474609375,0.8797454833984375,0.0
ppo_random_command12_17,500,87.44840217590333,172.18174743652344,30.52448501030621,2048,0.4780280750710517,0.277728229528293,0.1645410858327523,-4.161784625367204e-06,0.595304187387228,1.8766102716326714,0.0,0.13206100463867188,0.8679389953613281,0.0
ppo_random_command12_17,600,91.3929599571228,180.04977416992188,33.38867271858454,2048,0.532798643456772,0.3064807242481038,0.16814763727597892,-3.701088273189157e-06,0.6284443591721356,2.0749265206977725,0.00048828125,0.09107589721679688,0.9084358215332031,0.0
ppo_random_command12_17,700,93.24984397888184,185.40817260742188,32.01423078375602,2048,0.5412137556122616,0.30725124769378453,0.180725316866301,-3.200608961861917e-06,0.6328962817788124,2.1208829944953322,0.001659393310546875,0.08249282836914062,0.9158477783203125,0.0
ppo_random_command12_17,800,95.69133943557739,196.9698486328125,30.950624615899756,2048,0.5647729119518772,0.3194554051733576,0.17952065347344615,-2.938860406587196e-06,0.6518467997666448,2.195521299727261,0.0009765625,0.07859039306640625,0.9199447631835938,0.00048828125
ppo_random_command12_17,900,105.95218374252319,205.59072875976562,37.6514246146273,2048,0.618101239670068,0.3461588219506666,0.1906501751509495,-2.844873840501805e-06,0.7329583653481677,2.401555092073977,0.004146575927734375,0.08131790161132812,0.9145355224609375,0.0
ppo_random_command12_17,1000,113.73714687347412,252.2183837890625,47.60799405103676,2048,0.6262623460497707,0.3500113809714094,0.2079541875864379,-2.511217897627205e-06,0.7442532485583797,2.4520039772614837,0.00334930419921875,0.07284927368164062,0.9238014221191406,0.0
ppo_random_command12_17,1100,110.71413756847382,275.32623291015625,38.267650088423785,2048,0.6391806760802865,0.35733889415860176,0.21492935658898205,-2.3438249447949033e-06,0.7462948504835367,2.5137466974556446,0.004787445068359375,0.07425689697265625,0.9209556579589844,0.0
ppo_random_command12_17,1200,112.15971751213074,250.148193359375,42.0750618119918,2048,0.6575703585986048,0.3664941497845575,0.2090887788508553,-2.1590148469030623e-06,0.7473240721737966,2.5550148743204772,0.001373291015625,0.0623016357421875,0.9361038208007812,0.00022125244140625
ppo_random_command12_17,1300,107.95460342407226,225.4913330078125,40.46046167338532,2048,0.656083723064512,0.3660084814764559,0.20893762694322504,-2.0406337055689505e-06,0.7602889155969024,2.535341799259186,0.00629425048828125,0.06901931762695312,0.9246864318847656,0.0
ppo_random_command12_17,1400,112.31227401733399,254.71078491210938,42.85793021076709,2048,0.6467496688710526,0.36119375424459577,0.20061703969258815,-1.9117720801986593e-06,0.7513263828586787,2.486628765705973,0.002593994140625,0.06275558471679688,0.9341621398925781,0.00048828125
ppo_random_command12_17,1500,112.43389142990112,214.1983642578125,37.00348941398422,2048,0.6466855828184634,0.3626139411935583,0.2020071375009138,-1.843056967043566e-06,0.7832763988990337,2.4761430079161073,0.007579803466796875,0.059848785400390625,0.9325714111328125,0.0
ppo_random_command12_17,1600,115.04704444885255,280.5614929199219,42.21295905908521,2048,0.6530170689802617,0.3647340011084452,0.20767334348056465,-1.7686967286323352e-06,0.7655356725445017,2.4810148866381496,0.004215240478515625,0.056262969970703125,0.9390335083007812,0.00048828125
ppo_random_command12_17,1700,120.16144227027893,297.5077209472656,53.334653458276414,2048,0.6797676780261099,0.3772401054156944,0.2139891048136633,-1.767388700280037e-06,0.8029440916143358,2.595747830811888,0.0047760009765625,0.05542755126953125,0.9393081665039062,0.00048828125
ppo_random_command12_17,1800,115.70768428802491,276.7983093261719,43.53999342452131,2048,0.6483435118570924,0.3618539662566036,0.2014994682103861,-1.752490293771558e-06,0.7889357444364578,2.488958288449794,0.004329681396484375,0.061634063720703125,0.9340362548828125,0.0
ppo_random_command12_17,1900,116.12616443634033,234.88453674316406,42.548846491007176,2048,0.6941931750625372,0.3866069547366351,0.21738203676068224,-1.757739125807234e-06,0.818993752123788,2.6559954416006804,0.0075836181640625,0.060863494873046875,0.9315528869628906,0.0
ppo_random_command12_17,2000,113.9037760925293,245.74179077148438,43.03205464087968,2048,0.6735259129200131,0.3734402161790058,0.21720200713025406,-1.7242503855818825e-06,0.7968593793921173,2.5671649612486362,0.004482269287109375,0.055141448974609375,0.9403762817382812,0.0
ppo_random_command12_19,0,10.499209225177765,32.025264739990234,7.096164446734412,1024,0.046318816192979284,0.03274994693674671,0.051536956285417546,-0.00033161168814999087,0.04271079341259565,0.08276449158658039,0.03597259521484375,0.00566864013671875,0.350311279296875,0.0
ppo_random_command12_19,100,269.0566032409668,344.99615478515625,46.25529224647262,1024,1.6640524882823229,0.8846849505789578,0.3089888756512664,-0.003031388173440064,1.9895404647104442,5.751491328701377,0.7737045288085938,0.156280517578125,0.05048370361328125,0.01953125
ppo_random_command12_19,200,283.3740837597847,348.8780517578125,48.27106680647448,1024,1.7862948952242732,0.9394959579221904,0.34751287661492825,-0.0019362334414836369,2.3322409223765135,5.940251145511866,0.9061355590820312,0.042236328125,0.02429962158203125,0.0273284912109375
ppo_random_command12_19,300,294.10151790857316,359.55731201171875,43.914629582939384,1024,1.7991349706426263,0.9348429264500737,0.40437254204880446,-0.0011527823571668705,2.385821497067809,6.125367106869817,0.9053573608398438,0.0525360107421875,0.02033233642578125,0.0217742919921875
ppo_random_command12_19,400,310.3245492553711,376.1438903808594,29.747566835141747,1024,1.817734645679593,0.9506783452816308,0.4614825469907373,-0.0008350354846697883,2.561579743400216,6.544267892837524,0.9273834228515625,0.03891754150390625,0.0172576904296875,0.01644134521484375
ppo_random_command12_19,500,311.76801362991336,362.3180847167969,42.902230973165906,1024,1.8150439327582717,0.9357855785638094,0.4947779441718012,-0.0005926292267304234,2.569630155339837,6.494178842753172,0.9031600952148438,0.0536956787109375,0.0160064697265625,0.02713775634765625
ppo_random_command12_19,600,306.36825897216795,387.60162353515625,47.775185857669676,1024,1.8285568840801716,0.9501322614960372,0.5419495504174847,-0.0004897654523574602,2.5727790193632245,6.612584097310901,0.89892578125,0.044219970703125,0.01291656494140625,0.04393768310546875
ppo_random_command12_19,700,303.74256271362304,368.226318359375,37.985854971097375,1024,1.8018630016595125,0.9352358374744654,0.4374506071326323,-0.00037627429446729366,2.509016524069011,6.367747787386179,0.8733673095703125,0.072235107421875,0.01576995849609375,0.03862762451171875
ppo_random_command12_19,800,290.6858712673187,361.7252197265625,58.80165826511231,1024,1.7782551660202444,0.9221802167594433,0.4134384641656652,-0.0003195890039933147,2.482665113173425,6.14882754907012,0.8946075439453125,0.0695953369140625,0.0084228515625,0.027374267578125
ppo_random_command12_19,900,299.2397384047508,366.1307678222656,71.99077350214421,1024,1.7988205631263554,0.9370925528928638,0.41789815679658204,-0.00028145022736225656,2.620419199578464,6.463184669613838,0.9254837036132812,0.04656982421875,0.014923095703125,0.01302337646484375
ppo_random_command12_20,0,6.49720437169075,18.55988121032715,3.668485750452014,128,0.041402842034585774,0.025268968758609844,0.04681999643071322,-1.1044043409569326e-05,0.031094634055449433,0.06853584283931013,0.017822265625,0.0018310546875,0.45635986328125,0.0
ppo_random_command12_20,100,29.588238101005555,67.0304946899414,14.917433901509654,128,0.18976831613690592,0.12755700715933926,0.099005304655293,-5.088184416024433e-05,0.17201419748016633,0.6106475872807096,0.0,0.435546875,0.564453125,0.0
ppo_random_command12_20,200,42.36107985496521,145.6767120361328,23.700516691187634,128,0.25265473045874387,0.15857877730741166,0.09217132593039423,-6.476473554073436e-05,0.2773577121843118,0.9784181707073003,0.0,0.2974853515625,0.7025146484375,0.0
ppo_random_command12_20,300,52.71279748916626,121.87934875488281,27.548755346697124,128,0.2808644375472795,0.17594771343283355,0.12809786180150695,-7.821976905120209e-05,0.3202554150011565,1.2328004820737988,0.0,0.278564453125,0.721435546875,0.0
ppo_random_command12_20,400,71.92165559768677,150.830078125,32.71869968090333,128,0.37341330404160544,0.22395274078007787,0.1645961448957678,-9.378483542832328e-05,0.44895841655670665,1.5536061366728973,0.0,0.433837890625,0.566162109375,0.0
ppo_random_command12_20,500,83.52345147132874,339.3148193359375,45.682478333253066,128,0.4326627115951851,0.25374454393750057,0.18514166859677061,-0.00011645937431126185,0.47975616712938063,1.8273620554246008,0.0057373046875,0.6121826171875,0.382080078125,0.0
ppo_random_command12_20,600,108.58287284374236,326.11474609375,60.85544412231274,128,0.596276868134737,0.3354086718754843,0.22791034748661332,-0.0001646085974584821,0.5825233731884509,2.4382371911779046,0.02947998046875,0.50830078125,0.46221923828125,0.0
ppo_random_command12_20,700,120.99941103935242,347.7538146972656,62.34967506206231,128,0.7481265156529844,0.39894712110981345,0.22847880952758715,-0.00020152561324948692,0.7806816225638613,2.7981793181970716,0.06793212890625,0.6966552734375,0.23541259765625,0.0
ppo_random_command12_20,800,122.83196246147156,336.4342041015625,58.49596914901064,128,0.8248920787591487,0.44065986142959446,0.2623974605521653,-0.0002443174046788954,0.6542972032912076,3.041538086719811,0.03594970703125,0.76300048828125,0.2010498046875,0.0
ppo_random_command12_20,900,128.76646310806274,296.8974914550781,52.14861429202991,128,0.7536694343434647,0.4002439377363771,0.23101676043006591,-0.00023911130728038188,0.9207992356969044,2.8813991547795013,0.03314208984375,0.73065185546875,0.2362060546875,0.0
ppo_random_command12_20,1000,153.22732261657714,313.34576416015625,69.03094579474367,128,0.9099152819253504,0.4717140619177371,0.19979201536625624,-0.00030152490967338963,0.8277150446083397,3.105044035706669,0.1107177734375,0.55328369140625,0.33599853515625,0.0
ppo_random_command12_20,1100,150.78874671936035,365.0669250488281,73.64126127224978,128,1.0774172866949812,0.5457847611396573,0.3029837420617696,-0.0003455677074839514,1.1884556906297803,3.9022877628938204,0.108642578125,0.64031982421875,0.25103759765625,0.0
ppo_random_command12_20,1200,228.82144721984864,335.2297668457031,65.62719660746437,128,1.4880267167463899,0.7382191056385636,0.33558973320759833,-0.0004980544304089563,1.194706759415567,5.805454317480326,0.56036376953125,0.3282470703125,0.11138916015625,0.0
ppo_random_command12_20,1300,201.65222617149354,318.6665344238281,64.64597142343933,128,1.3137137722223997,0.6250240469817072,0.24838008591905236,-0.0004936755944981996,1.2410943149589002,4.395489180460572,0.36224365234375,0.5196533203125,0.11810302734375,0.0
ppo_random_command12_20,1400,231.78082612991332,361.4580383300781,73.6093677172269,128,1.5640528546646237,0.7717333822511137,0.2639403654029593,-0.0005596768091891136,1.6160739930346608,5.83394792675972,0.54254150390625,0.33154296875,0.12591552734375,0.0
ppo_random_command12_20,1500,227.54003364562988,359.6298828125,73.12562699103731,128,1.5007823263294995,0.7682742371689528,0.20890893921023235,-0.0006164370483929815,1.5725178713910282,5.422184290364385,0.4852294921875,0.36474609375,0.1500244140625,0.0
ppo_random_command12_20,1600,206.12047821044922,350.9299621582031,73.62029051985182,128,1.0779848811216652,0.5809135062154382,0.200275247101672,-0.00044185507658767165,1.4919789200648665,4.035556901246309,0.33447265625,0.5340576171875,0.1314697265625,0.0
ppo_random_command12_20,1700,245.4061933517456,365.93115234375,69.3342072415302,128,1.4982274654321373,0.8256711247377098,0.2501505244872533,-0.0006475580644291767,1.8613732010126114,6.251484667882323,0.6339111328125,0.1807861328125,0.185302734375,0.0
ppo_random_command12_20,1800,220.74667930603027,340.7857360839844,65.9848797149969,128,1.1362385237589478,0.6329333859030157,0.21983931385329925,-0.0005285293254928547,1.2314178498927504,4.439344579353929,0.46063232421875,0.19769287109375,0.3416748046875,0.0
ppo_random_command12_20,1900,208.7069334745407,334.8133850097656,67.89777539110555,128,1.191411419713404,0.6119073552254122,0.13880503876134753,-0.0005584644849250253,1.3350276474957354,4.4940214802045375,0.42864990234375,0.21697998046875,0.3543701171875,0.0
ppo_random_command12_21,0,7.564217246770859,30.143108367919922,4.821030453355745,64,0.04388995256158523,0.02709498631884344,0.046320330919115804,-3.0520461882233008e-06,0.029670306081243325,0.07529764076457468,0.028076171875,0.0,0.3870849609375,0.0
ppo_random_command12_21,100,27.896749591827394,68.90274047851562,14.785341145300006,64,0.15025346653419547,0.10086564836092293,0.09829500381601974,-3.069119846088597e-05,0.08787944528057778,0.6222425662563182,0.0,0.18212890625,0.81787109375,0.0
ppo_random_command12_21,200,133.82441391944886,332.2083740234375,62.639834320769474,64,0.7174349696142599,0.3993187758605927,0.2201504448603373,-0.00035345271180631244,0.6189735393854789,2.741617769934237,0.046875,0.4775390625,0.4755859375,0.0
ppo_random_command12_21,300,252.53453996658325,360.228271484375,90.9837036669446,64,1.3817209005355835,0.7302792695118114,0.47858338215155527,-0.002123664117334556,1.6263526449911296,5.294583261013031,0.6092529296875,0.2685546875,0.1221923828125,0.0
ppo_random_command12_21,400,294.1795790100098,375.0873107910156,58.20491691895947,64,1.5778511809185147,0.817288345657289,0.7059171227738261,-0.009700285329017788,1.8539909220999107,6.316390618681908,0.814208984375,0.173095703125,0.0126953125,0.0
ppo_random_command12_21,500,289.20285886764526,364.0832824707031,77.01661346503555,64,1.6363532664254308,0.8156373996753246,0.8221448629628867,-0.04688524021185003,1.8191309152171016,6.2841004896909,0.81591796875,0.15283203125,0.03125,0.0
ppo_random_command12_21,600,282.9304676055908,365.5705871582031,68.9850007657306,64,1.5768515456002206,0.7869833880104125,0.8731932109803893,-0.1866212199383881,1.493831558385864,6.33665303979069,0.835205078125,0.149169921875,0.015625,0.0
ppo_random_command12_21,700,280.38081369400027,351.7270202636719,67.95512498743436,64,1.8082038247957826,0.9066284652799368,0.8588539222255349,-0.6024715467356145,1.7563104908913374,7.1142536625266075,0.8447265625,0.1396484375,0.015625,0.0
ppo_random_command12_21,800,276.85764291763303,351.0514831542969,62.21555510164238,64,1.8364362753927708,0.9028427014127374,1.013966632541269,-1.1430876106023788,2.344852864742279,7.398395627737045,0.875,0.125,0.0,0.0
ppo_random_command12_21,900,264.5053032875061,337.90179443359375,70.23111135601444,64,1.793266586959362,0.8870805269107223,0.5909675536677241,-1.6300371643155813,2.2927349396049976,7.27751849591732,0.858154296875,0.048095703125,0.09375,0.0
