id_run_name,iteration,reward,max_reward,std_reward,num_envs_train,mean_Episode_Reward/rew_attitude_stability2,mean_Episode_Reward/rew_ang_vel_stability4,mean_Episode_Reward/rew_pos2,mean_Episode_Reward/rew_action_rate,mean_Episode_Reward/rew_heading,mean_Episode_Reward/rew_track_vel3,mean_Episode_Termination/time_out,mean_Episode_Termination/below_min_altitude,mean_Episode_Termination/bad_attitude,mean_Episode_Termination/safety_shutdown
ppo_random_command13_9,800,262.85103372573855,309.961669921875,50.417134821889846,8196,1.7975232750177383,0.8448433885350823,0.30450132087571546,-1.3165879677981138,2.082218427211046,6.914455384016037,0.9192374902777374,0.06862150598317385,0.011985648423433304,0.00015537304784629669
ppo_random_command13_9,900,273.59521486282347,317.0397033691406,35.64241100012348,8196,1.8051441824063659,0.8507333118468523,0.32712480379268527,-1.3336501773446798,2.0775196189060807,7.045930191874504,0.9303214005194604,0.05046097096055746,0.018973622005432844,0.00024402147391811013
ppo_random_command13_9,1000,245.19364818572998,333.6898193359375,71.1975321658095,8196,1.7684998521581292,0.8477920303121209,0.30304149328731,-1.2874502963386476,2.18855262408033,6.335197815671563,0.8579070325940847,0.06198717374354601,0.02498837048187852,0.05511739835492335
ppo_random_command13_9,1100,270.87106962442397,321.51580810546875,40.293333197845264,8196,1.8267345037311316,0.8634973070584238,0.30530998588074,-1.349463185761124,2.1855322564952075,6.902636870741844,0.9395522731356323,0.04221380967646837,0.012917886590003036,0.005316045975632733
ppo_random_command13_9,1200,267.5472019195557,315.0849304199219,34.94726938601668,8196,1.8045732136815786,0.8554693786427379,0.2878743376932107,-1.306350384838879,2.1000533057376742,6.752230232581496,0.9187551666982472,0.04498002119362354,0.02530292933806777,0.01096190232783556
ppo_random_command13_9,1300,259.2086522960663,329.6875,53.36432089176777,8196,1.8062666049227118,0.8524832334369421,0.2648676118114963,-1.2821745723485947,2.1654269928112626,6.860778301954269,0.9225613288581371,0.047843459993600845,0.015946231316775084,0.013648998166900128
ppo_random_command13_9,1400,268.9330881500244,309.9483947753906,37.38309970485771,8196,1.785644644871354,0.8418151126243174,0.26667348470073193,-1.3139314893633127,2.1275494815781713,6.9354628548026085,0.9346108394674957,0.03939231115509756,0.025126585736870766,0.000870279727223533
ppo_random_command13_9,1500,228.42524257659912,317.8666687011719,58.89573467178637,8196,1.6260506743565202,0.8180364831350744,0.32404020172543824,-1.2154966206289828,2.256068453192711,5.344720708206296,0.8192944563925266,0.029878332745283842,0.04527932871133089,0.10554786352440715
ppo_random_command13_9,1600,253.60742904067038,339.96417236328125,58.20587144127721,8196,1.7811112934723496,0.8688195338472724,0.37202210957184434,-1.2708404422737658,2.363955494016409,6.187447829172015,0.940599849447608,0.012226810213178396,0.029262559954077005,0.017910794354975224
ppo_random_command13_9,1700,255.51578201293944,343.0640869140625,49.16923709277354,8196,1.7953612906858325,0.8627780983224511,0.36681922781281173,-1.2736903484910727,2.3762185545638204,5.926771566271782,0.9012723667547107,0.02703014391590841,0.015054981224238873,0.0566425328142941
ppo_random_command13_10,0,9.599069731235504,28.830533981323242,6.854662017888457,8196,0.04689543270069407,0.033223584197912714,0.05208041677451547,-0.0003340042373629615,0.04224931651742736,0.08775505557821361,0.029742023538346984,0.0033143072923849104,0.3542076526580331,0.0
ppo_random_command13_10,100,278.04209335327147,355.1662292480469,56.59265340011856,8196,1.7783417333848774,0.8972360207699239,0.3734010572079569,-0.037796218268340454,1.9876656495034695,6.03381665609777,0.9014439443126321,0.04848210979253054,0.01408461481332779,0.03598935343325138
ppo_random_command13_10,200,288.60046875,358.4621887207031,48.55166701613232,8196,1.825620493851602,0.904151146300137,0.43675130896735936,-0.1337197746615857,2.117610563058406,6.414497323334217,0.8841374879702926,0.04299067473039031,0.009727496573759709,0.0631443690508604
ppo_random_command13_10,300,280.1257363128662,366.90087890625,51.36926982333655,8196,1.8424955066293478,0.9182304833084345,0.3391692341538146,-0.1905615875730291,2.182823533192277,6.176513165235519,0.9040033095516264,0.010551069397479296,0.03200017521157861,0.05344546868582256
ppo_random_command13_10,400,298.6685279846191,359.4540100097656,44.73607454018185,8196,1.8460711520165205,0.9126374186016619,0.35893979051616043,-0.19930053688585758,2.1364582497626543,6.6841611340641975,0.9235440869815648,0.023538540117442608,0.02582433447241783,0.027093055890873075
ppo_random_command13_10,500,299.2546746826172,356.1037292480469,46.204163583363176,8196,1.8291114447638392,0.8985017249360681,0.3939089964842424,-0.2053512146230787,2.1755595691502094,6.646623941138387,0.8935771132819355,0.04920750157907605,0.02979826321825385,0.027417147080996074
ppo_random_command13_10,600,292.4888214874268,366.5399169921875,47.23784974742912,8196,1.8609407572075725,0.9060690449550748,0.27178621891653165,-0.20009294524788857,2.174790126271546,6.90022986009717,0.9094299264252186,0.044463382102549076,0.013969276566058397,0.032137437257915735
ppo_random_command13_10,700,310.75883544921874,359.9581604003906,32.50244063508958,8196,1.8522946257144213,0.9053927268832922,0.3914186756592244,-0.20967595756519586,2.230031641200185,6.993197236210108,0.9155419003218412,0.050124488305300474,0.02720362819673028,0.007130002602934837
ppo_random_command13_10,800,294.5078429031372,377.5658264160156,49.9340409440556,8196,1.804220985621214,0.890058973338455,0.3606115499860607,-0.2024407833814621,2.212674140930176,6.70447501540184,0.9056056533008814,0.030841073486953974,0.053971638437360525,0.009581655569490977
ppo_random_command13_10,900,286.768796081543,368.4529113769531,62.50044885475659,8196,1.8153472477570176,0.8886802103370428,0.3067641533561982,-0.20169731276109815,2.147919910028577,6.63981156796217,0.9007852771319449,0.033760751597583294,0.02062648767605424,0.04482750780880451
ppo_random_command13_10,1000,286.4647043800354,366.3033142089844,63.243171552897856,8196,1.825363622047007,0.9016085336916149,0.3647839811164886,-0.20516665594186634,2.287569861859083,6.524988908320665,0.9064778392203152,0.030913517344743013,0.022047721780836582,0.040560945868492126
ppo_random_command13_10,1100,299.14598469734193,365.4910888671875,51.29264595138243,8196,1.867548800073564,0.9131012400612235,0.32970698131248355,-0.21434155851602554,2.307617761194706,6.795564007014036,0.9540629684925079,0.01906513013818767,0.014902467839419842,0.011969443876296282
ppo_random_command13_10,1200,281.33593383789065,357.0523681640625,54.69298215811233,8196,1.7973652686923742,0.8878522519953549,0.2916215324657969,-0.1977120089577511,2.337485601194203,6.017543211579323,0.83214370906353,0.024038974661380053,0.045509051997214556,0.09830824378877878
ppo_random_command13_10,1300,294.21537712097165,360.7769470214844,53.57292529225156,8196,1.817199070006609,0.8852895246818662,0.253089482197538,-0.1945162023184821,2.1972133107483387,6.72377946972847,0.9334307671524584,0.01752665126696229,0.01847700100915972,0.0305655961856246
ppo_random_command13_10,1400,295.5772090053558,352.77911376953125,48.97825391815983,8196,1.8621366256847978,0.9128522141836584,0.29268692701589316,-0.19428145443089306,2.318062888458371,6.770772073417902,0.8796650329604745,0.024171470664441586,0.031038387678563595,0.06512513663619757
ppo_random_command13_10,1500,287.52096121788026,348.4888916015625,49.740911887900864,8196,1.8254011925309896,0.899569146335125,0.3068974486668594,-0.2021517277462408,2.3431580597534776,6.373366467654705,0.8509829249233007,0.04433660535141826,0.025362028274685144,0.07931842096149921
ppo_random_command13_10,1600,297.9038875341415,352.1712341308594,60.53942676810594,8196,1.8810104178264737,0.9071110030636191,0.20912826072890311,-0.19131216581445187,2.1982002863660455,7.1465920731425285,0.9433174473233521,0.0183826326392591,0.011356530711054802,0.0269434023211943
ppo_random_command13_10,1700,304.69779159545897,363.3716125488281,57.564690696634386,8196,1.8625660566613078,0.9030748740769923,0.30983697186456993,-0.2054571856278926,2.237012008205056,7.090390104800463,0.9238138450309634,0.039876542054116726,0.02093246765434742,0.015377165749669075
ppo_random_command13_10,1800,301.26740783691406,350.7091064453125,37.90790919778845,8196,1.8537626499310136,0.9077372895553708,0.37360061291838065,-0.21027137455530465,2.252443114295602,6.852533362805843,0.9276257264427841,0.03264835709705949,0.015943371690809727,0.023782561533153057
ppo_random_command13_10,1900,306.3954780960083,367.4586486816406,50.324968577249244,8196,1.8378728525713086,0.8987091742455959,0.46106261981185526,-0.20753633079584688,2.1991890147328377,7.0500611290335655,0.9141016020439565,0.03952671345905401,0.03990418495959602,0.006467522194725461
ppo_random_command13_10,2000,283.32478190898894,362.14215087890625,65.50716408074227,8196,1.7773483558557928,0.8780313604511321,0.3936167717911303,-0.2109504466643557,2.2401634179987013,6.377650106325746,0.8761658039875329,0.04559388756752014,0.05370569322258234,0.024534643162041903
ppo_random_command13_10,2100,298.5301686096191,353.7124328613281,49.30506226313008,8196,1.8401801120489836,0.9064688738435507,0.3051108585787006,-0.21151466842275113,2.2493359791114926,6.856294244527817,0.8704016953706741,0.03712462494149804,0.05111963814124465,0.04135401526582427
ppo_random_command13_11,0,11.234443340301514,29.730422973632812,6.430047975565433,8196,0.049407044079089246,0.03552616619936089,0.05392854693764093,-8.783768906805989e-05,0.04277603953050857,0.11795575060386909,0.032108841371154995,0.00823095871123769,0.30278775537931324,0.0
ppo_random_command13_11,100,296.0666694641113,351.1068115234375,30.56106168973289,8196,1.7479499988257885,0.9204448838718235,0.5005109407939017,-0.0018398520651317085,1.6736232172697783,6.9570838660001755,0.892027196008712,0.08171573933213949,0.024505093970219605,0.001751997916471737
ppo_random_command13_11,200,322.48354934692384,377.10272216796875,27.99781755124333,8196,1.7982166446745396,0.9317491273395717,0.7666789456270635,-0.0018160934159823228,2.353960278443992,7.09041690826416,0.9727153554558754,0.025272426661103964,0.0020122239366173744,0.0
ppo_random_command13_11,300,337.7513146209717,391.1768493652344,38.816297741673495,8196,1.8306171437725425,0.9344457895494998,1.1165460073389113,-0.0017410398713764152,2.3521045288071036,7.309308182448149,0.9599566576071084,0.03749542310833931,0.00254792735358933,0.0
ppo_random_command13_11,400,341.79727005004884,388.5764465332031,28.161534812267423,8196,1.832250907085836,0.9336151932366192,1.1081429803743958,-0.001875976731753326,2.3676365446299314,7.325375363230705,0.9638343104161322,0.03253587847575545,0.0036298194900155067,0.0
ppo_random_command13_11,500,338.0301306962967,390.9676513671875,41.31808279416854,8196,1.8226132588461041,0.9329884462058544,0.9991676495410502,-0.0018124499147234019,2.42390688508749,7.312316365540028,0.9643090083263814,0.031173743307590485,0.004517256747931242,0.0
ppo_random_command13_11,600,337.9793943786621,386.47955322265625,27.603815512369813,8196,1.828535701148212,0.9292978867888451,1.0287441462278366,-0.001844513325522712,2.4949335381388664,7.320768862962723,0.971943256445229,0.025539325084537268,0.0025174246748065343,0.0
ppo_random_command13_11,700,331.74820280075073,392.3387451171875,39.87209859842838,8196,1.8441180512309074,0.9352002772502601,0.8758267720695585,-0.0018829446025847574,2.495801997371018,7.365359291434288,0.9797071409411728,0.016719283536076546,0.0035735801448026905,0.0
ppo_random_command13_11,800,328.1154103088379,372.377197265625,28.71739132124207,8196,1.8128352332860231,0.924733160994947,0.7316003520973027,-0.001918806216053781,2.3582785353064537,7.099124122411013,0.9568368056789041,0.036976877599954605,0.006186325568705797,0.0
ppo_random_command13_12,0,9.29705058813095,24.438825607299805,5.509911224935393,8196,0.050046904084410926,0.035970596641163866,0.05341740735093481,-1.4125289208188896e-05,0.039433807543446164,0.10439652086211026,0.03139012200153957,0.013534612953435499,0.2996879201664342,0.0
ppo_random_command13_12,100,59.14505169868469,145.77622985839844,33.17148837566281,8196,0.34190295496955514,0.21574173867702484,0.13170271553099155,-7.886257782274697e-05,0.17728289577644318,1.2841833475977182,0.0,0.6441938392817974,0.35412377724424005,0.0016824136846480542
ppo_random_command13_12,200,201.04563343048096,333.91217041015625,83.26566223423568,8196,1.4285732270218432,0.7576803772244602,0.4025090060313232,-0.0002666186471742549,0.6637776179704815,5.541766460984945,0.47309949854388833,0.4659980940632522,0.060658400878310204,0.00024402147391811013
ppo_random_command13_12,300,268.52009496688845,364.7224426269531,68.35117932987468,8196,1.6746717793866992,0.8785282238386571,0.420474465820007,-0.00033346105351483857,1.0972074025776237,6.451687505468726,0.7386873196810484,0.22396215237677097,0.0366594591178,0.0006910764300300798
ppo_random_command13_12,400,296.4986977386475,364.7506408691406,50.496036129706596,8196,1.8154116300866008,0.9295265162363648,0.392577905615326,-0.0003948792111714283,1.695992838125676,6.975838642567396,0.8789815823547542,0.11287423269823194,0.008144216611981392,0.0
ppo_random_command13_12,500,306.46261777877805,368.84954833984375,46.087542925048,8196,1.8382530780509114,0.9297373532317579,0.36051389190834016,-0.00041397893210159964,2.0476484522223473,7.06307227909565,0.918072669301182,0.07667993195354939,0.00524741501067183,0.0
ppo_random_command13_12,600,315.44798934936523,365.9761962890625,24.13723843743085,8196,1.8008109498769045,0.9264061627909541,0.5723378234542906,-0.00043254851800611505,2.0480953343212605,7.0203944481909275,0.9468576642684639,0.04633739031851292,0.006804958258726401,0.0
ppo_random_command13_12,700,310.28864044189453,359.5660705566406,33.80209253572788,8196,1.8441969556733966,0.93695002887398,0.40944686927832663,-0.00046266956792351266,2.051233623176813,7.172755502164364,0.9603970400057733,0.035263961646705866,0.004339006729424,0.0
ppo_random_command13_12,800,306.89609497070313,350.60894775390625,27.78777836963768,8196,1.864620916545391,0.9379975576885045,0.2055097289266996,-0.00047800977222323127,2.072046776302159,7.228511240333319,0.9737448208034039,0.02380543854087591,0.0024497467657056404,0.0
ppo_random_command13_12,900,309.29144681453704,350.0624694824219,41.69734187333906,8196,1.8907778058201075,0.9388991910964251,0.18392604106338695,-0.0005553367600441561,2.1975347893312573,7.315226126462221,0.9639858705922961,0.033839867915958166,0.0021742694079875946,0.0
ppo_random_command13_12,1000,313.9723061037064,353.3090515136719,41.57356994346894,8196,1.8235599100589752,0.9094880172051489,0.2247825649101287,-0.0005942009606769716,2.2156939320266247,7.099237062036991,0.9081354690715671,0.08708325866609812,0.004781295712746214,0.0
ppo_random_command13_12,1100,306.82906967163086,352.8030090332031,56.37887538162425,8196,1.84507963526994,0.9214361472986639,0.19451151200337335,-0.0006541242105413403,2.3107146248221397,7.212791547179222,0.8793466612696648,0.11324598407372832,0.0074073863215744495,0.0
ppo_random_command13_13,0,10.131817607879638,30.640052795410156,5.01878590377721,8196,0.0485014452942778,0.03513087651890601,0.05369813641118526,-0.0002237615449871555,0.044214705289959966,0.11449867619404586,0.03197539208667877,0.009743701161823992,0.29860698110474004,0.0
ppo_random_command13_13,100,305.66373700141907,365.61370849609375,53.11385698568905,8196,1.81365626771003,0.942986146081239,0.4569452232681215,-0.0009406034114363138,2.3338255183771253,6.948828190565109,0.9717478486709297,0.01796894008293748,0.010283217765390873,0.0
ppo_random_command13_13,200,286.0625074338913,347.611572265625,52.781009814448396,8196,1.8148672729730606,0.9518780466169119,0.3348383181146346,-0.00022163840810662805,2.5399194583296776,6.113779818639159,0.9621375990100205,0.010166926309466362,0.009287113789469004,0.0184083695494337
ppo_random_command13_13,300,252.90099197387696,342.9019775390625,46.65086006341488,8196,1.6823175665922463,0.8873834097757936,0.32922757149208337,-6.348331385197525e-05,2.342182810418308,4.717563454061747,0.6440479983575642,0.03717037895694375,0.012436516117304564,0.3063451168127358
ppo_random_command13_13,400,276.1979232788086,354.94036865234375,41.41043043737445,8196,1.7423222102224827,0.9284705547615886,0.33353024045936763,-3.709005294183498e-05,2.4784663636237383,5.377995843067765,0.7879443769343197,0.03210502816364169,0.014634616207331419,0.16531597496941686
ppo_random_command13_13,500,256.71906545639035,349.45855712890625,60.44722604858945,8196,1.6885266536846757,0.9006291343830526,0.32084257167298347,-2.771017017266786e-05,2.4001295873895288,5.03626942820847,0.6831543366424739,0.059251464903354645,0.015826127026230097,0.24176809005439281
ppo_random_command13_14,0,10.179729447364807,31.593229293823242,6.77463656286396,8196,0.05077546334723593,0.03461414537378005,0.05354082928170101,-1.3816654532594619e-05,0.0379025097304293,0.10401810021380697,0.030460743199000717,0.0006415095738248056,0.36231946206817156,0.0
ppo_random_command13_14,100,280.21994674682617,345.5738525390625,47.285744496984115,8196,1.6691201981157064,0.8676286926493049,0.470828547491692,-0.008046369588555535,1.4280295544303954,6.4880699403584,0.5754264476709068,0.0985808614641428,0.32541980128735304,0.0005728785235987743
ppo_random_command13_14,200,314.4881896972656,361.2372131347656,29.406757085085772,8196,1.8698520828038454,0.9273548359051347,0.5767225127201527,-0.023179611351224594,2.1669919174164534,7.095502179116011,0.9672201075591147,0.028949907515197992,0.0038299933075904846,0.0
ppo_random_command13_14,300,323.46075439453125,359.55657958984375,32.94486622515715,8196,1.798743225634098,0.9080001106485724,0.8062891575973481,-0.04671520067495294,2.3184401486068964,7.060577113181353,0.9287800621241331,0.06475338526070118,0.006466568938776618,0.0
ppo_random_command13_14,400,324.4377551269531,380.852294921875,31.94830052558397,8196,1.803927575238049,0.919458219781518,0.7952166742179543,-0.0961250017862767,2.401592081412673,7.095667887479067,0.9505465817637742,0.0314110922627151,0.018042337149381638,0.0
ppo_random_command13_14,500,327.91182983398437,380.6431884765625,26.886700808019285,8196,1.8680180460214615,0.9287676350213587,0.921111324802041,-0.18457444047089666,2.4934211671352386,7.285840176045895,0.9761545322835445,0.023264016024768353,0.0005814573960378766,0.0
ppo_random_command13_14,600,322.8042576599121,378.624267578125,30.412873228064782,8196,1.8295300211757421,0.9075936814770103,0.9739162139594555,-0.2682033246383071,2.450810818001628,7.219779759645462,0.9586488553322852,0.03972688806243241,0.0016242679339484312,0.0
ppo_random_command13_14,700,317.29210594177243,367.8295593261719,44.613061860132895,8196,1.8131809728220105,0.8917737356387079,1.0628638598136604,-0.5598314483650029,2.40469931345433,7.196396395564079,0.9350950694642961,0.06109497044235468,0.003809975925832987,0.0
ppo_random_command13_14,800,315.913532409668,361.83056640625,31.37271181492306,8196,1.8072469038888812,0.8888633633032441,1.1732931938022375,-0.9106639646925032,2.39238625112921,7.240562159568071,0.947692675050348,0.046898830216377974,0.00540850730612874,0.0
ppo_random_command13_14,900,300.5004331970215,351.27789306640625,35.46686793210575,8196,1.8073536390438676,0.8857077029533684,1.2400888861157,-1.3358206041157246,2.406968992203474,7.253514103591442,0.9410583428107202,0.053836283477721736,0.005105386953800917,0.0
ppo_random_command13_15,0,5.392335426807404,29.343582153320312,3.700271091125639,8196,0.036106893979194865,0.021634156560139672,0.045599430668517016,-2.517772996535328e-06,0.02910721576608921,0.06325547183769231,0.015008273916464532,0.0062101558664835466,0.5463002184128527,0.0
ppo_random_command13_15,100,3.6512585562467574,9.647395133972168,1.9782893764690341,8196,0.025931668758857995,0.01281629734148737,0.04092139474232681,-8.16256349267519e-06,0.020879921430605464,0.06004631443647668,0.0,0.0,1.0,0.0
ppo_random_command13_15,200,5.407688943147659,12.800662994384766,2.8672594429106217,8196,0.0372722553438507,0.019994521891931072,0.04990327078849077,-8.600520331469852e-06,0.029398622718872502,0.07809089246438816,0.0,0.004706945426733,0.9952930556610227,0.0
ppo_random_command13_15,300,5.335335457324982,14.596661567687988,2.935554593829517,8196,0.04281822111806832,0.023435088427504525,0.052986892871558666,-8.95981641946264e-06,0.033079588785767555,0.08465377747779712,0.0,0.017051953356713057,0.9829480503685772,0.0
ppo_random_command13_15,400,6.336864808797836,15.06874942779541,2.697621530636066,8196,0.04614016044070013,0.02566495756036602,0.054572735069086775,-9.194662219158545e-06,0.03480089860386215,0.08803404349600896,0.0,0.042850553058087826,0.9571494581177831,0.0
ppo_random_command13_15,500,6.233445266485214,16.375110626220703,2.6163249586696242,8196,0.048546072182944044,0.02719205876928754,0.0554582619224675,-9.408669868093966e-06,0.03603582327195909,0.08937467669602484,0.0,0.07012090319767594,0.9298791117034853,0.0
ppo_random_command13_15,600,6.4275101780891415,13.120579719543457,2.5320737819434878,8196,0.049036168173188344,0.027383639840991236,0.055627858644584194,-9.46177697613848e-06,0.036422548175323755,0.08923241595039144,0.0,0.0657208920456469,0.9342791228555143,0.0
ppo_random_command13_15,700,6.5555481851100925,14.436375617980957,2.549588507047949,8196,0.0494231564225629,0.0276027032523416,0.05600607773521915,-9.489704318355052e-06,0.03678984382713679,0.09101502661360428,0.0,0.06888268515467644,0.9311173297464848,0.0
ppo_random_command13_15,800,6.795434622764588,13.313591003417969,2.971625669021429,8196,0.04975938974530436,0.027862054892466404,0.056165426212828606,-9.487065284474738e-06,0.036817946878727525,0.0917086101253517,0.0,0.07279656000901014,0.9272034550085664,0.0
ppo_random_command13_15,900,6.585485899448395,12.472477912902832,2.121370418647042,8196,0.04977453016908839,0.027907870666240342,0.05645158368861303,-9.520743383006902e-06,0.03703185536141973,0.09346606658073142,0.0,0.06733276788145304,0.9326672470197082,0.0
ppo_random_command13_15,1000,6.636793251037598,18.06696891784668,3.166220557366749,8196,0.05047824603389017,0.02843840856803581,0.05706971816834994,-9.569940509379649e-06,0.037350136844906956,0.09681832190835848,0.0,0.0705917882733047,0.9294082266278565,0.0
ppo_random_command13_15,1100,7.357205014228821,17.306318283081055,2.8521526605511527,8196,0.05201525491429493,0.02937378757633269,0.058158435800578445,-9.564361477032435e-06,0.03880162542918697,0.10229600465390831,0.0,0.07610991463297978,0.9238901017233729,0.0
ppo_random_command13_15,1200,7.7225501084327695,18.841508865356445,3.2439766121190465,8196,0.053520924266194925,0.030523351742886007,0.059386490524047986,-9.679434398890407e-06,0.039182912922115065,0.10956924443598837,0.0,0.08804504619911313,0.9119549761526287,0.0
ppo_random_command13_15,1300,7.372886555194855,17.091407775878906,3.43181498558482,8196,0.055284646106883883,0.031405889545567334,0.060227792244404554,-9.71285709994163e-06,0.03972974230418913,0.112899333355017,0.0,0.0956468852236867,0.9043531371280551,0.0
ppo_random_command13_15,1400,8.062991087436677,18.24658966064453,3.673913344616474,8196,0.057521343376720324,0.03243654311518185,0.061253368126926944,-9.84093282596632e-06,0.04060871854017023,0.11870326555799693,0.0,0.10378442757064477,0.8962155948393047,0.0
ppo_random_command13_15,1500,7.850600252151489,20.376005172729492,3.8565256841439988,8196,0.0598002343904227,0.03353591567429248,0.06175325281219557,-1.0040368692898483e-05,0.04160528408829123,0.1202107656863518,0.0,0.11524962866678834,0.884750401135534,0.0
ppo_random_command13_15,1600,8.345772864818573,18.221715927124023,3.7565869404036034,8196,0.062882901285775,0.034874129720265046,0.06291630555642769,-1.0191536169656956e-05,0.043775363941676915,0.1255344203673303,0.0,0.12142260791733861,0.878577415831387,0.0
ppo_random_command13_15,1700,8.598059651851655,22.946001052856445,3.7418551759817364,8196,0.06633805672754534,0.03678266517817974,0.06398272639489733,-1.0486210975102495e-05,0.04651700009708293,0.13236408197553828,0.0,0.13979379832744598,0.8602061718702316,0.0
ppo_random_command13_15,1800,9.303405632972717,30.322189331054688,5.212487158172069,8196,0.07044662593398243,0.039621429197723046,0.06557793359388597,-1.0965030746490356e-05,0.05098111942061223,0.1431215986958705,0.0,0.14250472374260426,0.8574952464550734,0.0
ppo_random_command13_15,1900,9.163299059867859,36.82661056518555,5.3479368286358655,8196,0.07527871860656887,0.04245906352298334,0.06636422537849285,-1.1408500427023682e-05,0.055144798767287284,0.15145147539442405,0.0,0.16259170463308692,0.8374082804657519,0.0
ppo_random_command13_15,2000,9.347818579673767,22.50022315979004,4.329775347964528,8196,0.07677564973710105,0.043489156872965395,0.06738215198856778,-1.1714591614975234e-05,0.05583442602073774,0.16278853290714324,0.0,0.1632980314316228,0.8367019528523088,0.0
ppo_random_command13_15,2100,10.60885209083557,30.747270584106445,4.82613642574145,8196,0.07702811376657337,0.04409302744898014,0.06802569335559383,-1.1966235696547756e-05,0.057130400149617344,0.171791598550044,0.0,0.1530262412270531,0.8469737293198705,0.0
ppo_random_command13_15,2200,11.115268416404724,32.66401290893555,5.382421431078383,8196,0.07679589308099821,0.044455104536609724,0.06910226977197453,-1.2282739582758495e-05,0.05792198397102766,0.18211432185489684,0.0,0.14534909836947918,0.8546508718281984,0.0
ppo_random_command13_15,2300,9.93937243938446,30.10218620300293,5.537970224449049,8196,0.07617615011986345,0.04426578091806732,0.0692361508263275,-1.254493579949667e-05,0.0588545115897432,0.18627837696112692,0.0,0.1276060724630952,0.8723939107730985,0.0
ppo_random_command13_15,2400,11.422159242630006,33.920570373535156,6.028171789089723,8196,0.07651756785344332,0.044503368670120835,0.07030023413244635,-1.2818562133531941e-05,0.059870307421078905,0.19513248244766146,0.0,0.12166281649842858,0.8783372133038938,0.0
ppo_random_command13_15,2500,10.725058920383454,33.89347839355469,5.754139571054286,8196,0.07643616857239977,0.04479984723730013,0.07087380153825507,-1.315080138653002e-05,0.06144536045030691,0.20498202031012625,0.0,0.12620008969679475,0.8737999056465924,0.0
ppo_random_command13_15,2600,10.619944913387299,30.165687561035156,5.023695381152146,8196,0.07686819846276194,0.04519400556455366,0.07161390921100974,-1.351662403692444e-05,0.062016370677156374,0.21465539024211466,0.0,0.12707036919891834,0.8729296196252108,0.0
ppo_random_command13_15,2700,12.502389438152314,35.68783950805664,6.9636028615236585,8196,0.07784645695937797,0.045606184168718755,0.07225778989959508,-1.3937164133892566e-05,0.06398616955266334,0.22396743460558355,0.0,0.12065146211534739,0.8793485597707331,0.0
ppo_random_command13_15,2800,11.986155223846435,34.273521423339844,6.250887659259127,8196,0.07761047722306103,0.04559696378419176,0.07264812523499131,-1.4298722021521826e-05,0.06529240726376884,0.22901322389952838,0.0,0.12589696934446692,0.8741030278615654,0.0
ppo_random_command13_15,2900,11.736998112201691,31.307737350463867,6.82969806991572,8196,0.07865390024380758,0.04626527740038,0.0736542281229049,-1.4707143527914468e-05,0.06891546954284422,0.24053541058674455,0.0,0.13574266154319048,0.8642573086544871,0.0
ppo_random_command13_15,3000,12.639138033390045,34.07547378540039,6.423182051874549,8196,0.07906527823070064,0.04671894098282792,0.0744601393234916,-1.524364051874727e-05,0.07039402713417076,0.25168960727751255,0.0,0.12447954807430506,0.8755204696208239,0.0
ppo_random_command13_15,3100,12.268590296506881,35.805877685546875,7.449222964452934,8196,0.07992972916690633,0.04735611972864717,0.07515403482830152,-1.568701427601127e-05,0.07304550244589336,0.26429517939686775,0.0,0.12581404019147158,0.8741859518922865,0.0
ppo_random_command13_15,3200,13.837463076114654,44.52151870727539,7.100996111232977,8196,0.08134488441282883,0.04827461132663302,0.0762153635150753,-1.63287749970209e-05,0.07542576009291224,0.28024659387301654,0.0,0.13789500668644905,0.8621049635112286,0.0
ppo_random_command13_15,3300,12.585313494205474,40.91605758666992,7.488127708849479,8196,0.08148738747695461,0.04829525464447215,0.07658355071907863,-1.6734181912170243e-05,0.07728342310292646,0.2848511978518218,0.0,0.13073355006054044,0.8692664341069758,0.0
ppo_random_command13_15,3400,13.61005187034607,44.38020324707031,8.613921966285222,8196,0.08195941685698926,0.04852399369701743,0.07770333619555458,-1.7162417691451992e-05,0.07920030763489194,0.2915931431343779,0.0,0.14197473973035812,0.8580252304673195,0.0
ppo_random_command13_15,3500,14.072943572998048,36.002777099609375,7.640387280629629,8196,0.08277446957072243,0.04891146457521245,0.07797587558161467,-1.7698204587190958e-05,0.0806026314094197,0.3015968350227922,0.0,0.15066800266504288,0.8493319675326347,0.0
ppo_random_command13_15,3600,14.50619730234146,35.3260498046875,7.42132715159153,8196,0.0831375711131841,0.04940321040339768,0.07920980616472661,-1.8201020793640055e-05,0.0822045624954626,0.312430692370981,0.0,0.15549124614335597,0.8445087317377329,0.0
ppo_random_command13_15,3700,16.343047227859497,41.45201110839844,8.55192036710751,8196,0.0839931305963546,0.04978108251816593,0.07971159199951217,-1.8797473728682235e-05,0.08488936576759443,0.31550222472287714,0.0,0.1523323052097112,0.8476676652207971,0.0
ppo_random_command13_15,3800,15.852190096378326,40.962799072265625,9.012654362345382,8196,0.08514025207841769,0.05060260332538746,0.08068023668602109,-1.941473858835252e-05,0.08630468026967719,0.326815391657874,0.0,0.15513950877357274,0.8448604657314718,0.0
